Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
15.426,10.913,1.348,1.463,96.0741,0.851384,49.804,4.2558
14.026,9.457,1.365,1.564,91.4815,0.913481,121.741,0.786571
13.062,8.586,1.307,1.472,86.2963,0.744656,106.682,2.19387
12.402,7.926,1.308,1.561,82.2963,0.609263,31.4719,2.38393
14.515,8.461,1.303,3.107,78.3704,1.27176,2.50763,0.18577
12.037,7.39,1.37,1.591,73.1111,0.794718,34.2221,0.203929
12.261,7.709,1.307,1.463,68.8148,0.0718454,54.8163,32.7913
12.423,7.815,1.312,1.584,73.4815,0.876688,44.8504,6.15
18.183,7.093,1.574,7.823,68.8148,0,0.416014,6.08394
11.381,6.718,1.315,1.613,68.2222,0.30775,14.7922,4.64798
12.07,7.312,1.388,1.603,66.0741,0.664744,7.4557,0.459936
14.59,6.83,1.334,4.708,62.2963,2.84955,0.145305,0.239898
11.008,6.342,1.36,1.541,56.6667,1.51478,1.35012,0.529171
10.096,5.493,1.32,1.579,51.5556,1.72049,1.22156,0.4046
9.749,5.136,1.421,1.531,46.3704,0.909548,18.226,4.66975
11.717,4.231,1.322,4.467,41.6296,0.146516,12.0616,17.6782
15.929,5.219,1.336,7.707,46.5185,0,1.12349,16.2888
12.474,4.711,1.392,4.634,47.3333,0.059637,16.5155,18.6851
9.878,5.209,1.322,1.606,51.7778,0.357338,46.52,6.65055
9.696,5.144,1.388,1.498,48.7407,1.08282,18.3334,1.99203
9.017,4.454,1.331,1.588,43.8519,2.07926,3.21956,0.374327
8.638,4.123,1.31,1.509,38.6667,0.964231,0.761331,0.759593
8.146,3.62,1.313,1.594,33.6296,1.19929,6.94761,2.40173
7.706,3.135,1.335,1.562,28.4444,1.64687,0.801621,0.388084
7.22,2.718,1.347,1.468,23.4815,0.275801,4.28261,6.82621
7.1,2.628,1.394,1.465,21.4815,0.294713,5.3241,4.36361
6.755,2.262,1.339,1.528,19.4074,0.625683,17.6076,0.334367
6.734,2.116,1.359,1.555,16,1.05577,7.65451,3.15361
6.182,1.574,1.44,1.501,11.1852,0.486499,10.9411,3.76943
6.155,1.635,1.35,1.532,8.51852,0.763732,5.39582,0.405433
5.811,1.131,1.434,1.573,4.88889,0.647236,7.66682,3.91452
11.597,1.053,1.353,7.595,3.11111,0,0.452367,9.75565
11.69,1.012,1.368,7.66,3.11111,0,0.562843,6.82368
8.621,0.873,1.411,4.665,3.11111,0.230331,14.8732,17.8832
5.963,1.196,1.372,1.666,2.66667,0.179668,47.0748,17.2369
7.499,1.317,4.535,0,8,0,0,17.2369
15.947,10.939,1.582,1.594,99.3333,0.492725,22.9608,8.8072
15.344,10.627,1.401,1.582,96,0.765989,7.97394,3.77118
14.944,10.218,1.376,1.601,91.3333,0.385296,61.1758,3.55452
13.988,9.36,1.317,1.597,88,0.224304,4.94195,2.38927
13.212,8.651,1.339,1.574,85.5556,0.353463,68.559,9.83275
12.552,7.955,1.381,1.575,82.3704,1.90457,4.67971,0.46367
13.232,8.319,1.706,1.497,77.037,1.00886,1.63503,0.593243
14.542,7.163,1.431,4.317,71.4815,1.02783,0.175949,0.611695
11.517,6.907,1.32,1.639,66.4444,1.03364,3.11919,1.93769
10.913,6.265,1.354,1.582,61.1111,1.40566,8.68295,1.61769
10.545,5.718,1.432,1.605,55.8519,1.86147,0.765812,0.338189
10.652,5.781,1.311,1.712,51.1111,1.57308,0.204582,0.174949
13.107,5.084,1.355,4.866,46.0741,0.213923,0.0632536,0.322074
13.364,5.146,1.327,4.924,43.6296,2.03693,0.0687036,0.210389
11.274,4.891,1.37,3.173,38.4444,0.88241,0.230016,0.388255
10.236,3.944,1.494,2.937,33.6296,1.40894,0.675798,1.03941
7.341,2.931,1.315,1.484,28.2963,0.620517,11.0071,0.346802
7.06,2.68,1.31,1.435,24.8148,0.762889,77.9626,1.22289
12.659,2.083,1.395,7.524,20.6667,14.2055,0.1152,1.08222
6.449,1.936,1.372,1.524,15.7778,0.402623,193.611,45.5264
6.39,1.857,1.337,1.557,12.8889,0.236442,60.1177,40.8324
6.521,1.885,1.358,1.584,10.8148,1.0862,45.0737,1.91732
12.176,1.2,1.374,7.904,6.07407,0,0.0713685,2.29049
6.081,1.375,1.434,1.556,6,0.399338,4.01572,2.03027
5.746,1.057,1.354,1.629,3.55556,0.611155,3.03909,0.604832
10.719,1.247,1.35,6.356,2.66667,2.47119,0.437798,2.21573
12.076,1.03,1.366,8.032,2.66667,0,0.135206,3.7791
6.035,1.405,1.328,1.555,2.66667,0.143224,13.946,5.6244
6.181,1.552,1.374,1.562,7.77778,0.16565,17.3379,6.28802
6.316,1.783,1.377,1.497,12.8148,1.22519,4.65457,1.42301
10.782,1.447,1.384,6.353,7.85185,1.30656,0.446535,2.06895
10.366,1.095,1.391,6.236,3.25926,1.62061,0.983939,5.02787
5.418,0.955,1.351,1.512,2.66667,0.664487,44.087,4.97922
5.625,1.091,1.343,1.605,2.66667,0.671895,47.8708,0.68303
12.094,0.912,1.594,7.905,2.59259,0,0.0381791,0.714818
9.495,1.308,1.344,5.109,2.66667,0.266874,0.203531,0.412138
10.788,1.343,1.337,6.411,2.44444,1.72251,0.160109,0.376265
12.162,1.052,1.379,8.094,2.66667,0,0.0346005,1.13229
5.463,0.9,1.342,1.564,2.66667,0.105486,2.87553,1.53404
6.428,1.824,1.359,1.571,7.62963,0.54449,4.75407,0.845948
12.219,1.447,1.346,7.794,4.96296,0,0.0327668,0.741176
6.139,1.275,1.354,1.603,4.96296,0.373238,17.6856,1.21689
5.606,0.99,1.427,1.507,2.66667,0.0143827,28.6663,15.3358
10.534,1.478,1.351,6.098,8,3.97201,3.21383,1.80521
12.182,1.379,1.397,7.863,3.33333,0,0.335869,4.89403
5.873,1.071,1.378,1.547,3.33333,0.0839356,10.1576,3.88032
8.971,1.322,1.353,4.639,8.22222,1.07591,1.0942,0.66206
5.452,0.91,1.351,1.539,3.33333,0.209985,0.517048,0.886404
5.737,1.054,1.366,1.67,2.44444,0.92789,1.05333,0.366535
5.795,1.039,1.316,1.714,2.66667,1.49589,0.571518,0.208191
12.523,1.08,1.392,8.159,2.66667,0,0.0324689,0.711729
5.877,1.034,1.38,1.642,2.66667,0.485172,11.3182,1.0762
11.89,0.989,1.365,7.814,2.66667,0,0.119627,1.42555
6.108,0.952,1.361,1.971,2.66667,0.511595,4.43353,0.508386
5.809,0.993,1.394,1.691,2.66667,0.483882,26.6512,3.11173
5.782,1.031,1.346,1.623,2.66667,1.16739,1.36131,0.983694
12.324,0.843,1.728,8.094,2.66667,0,0.0796678,1.80328
5.591,0.858,1.409,1.594,2.66667,0.1036,16.239,6.14615
6.251,1.517,1.365,1.605,8,0.273904,8.6319,3.65551
5.87,1.308,1.35,1.559,6,0.265966,10.8328,8.06979
5.832,1.199,1.35,1.641,4,0.939273,14.9449,2.71787
5.883,1.292,1.357,1.55,2.59259,1.72938,8.20983,0.656082
7.272,1.149,1.304,3.145,2.59259,2.40296,0.141137,0.112999
5.841,1.267,1.3,1.592,2.66667,0.101489,1.15077,1.94799
9.149,1.141,1.343,4.981,6,0.477094,0.464991,2.00465
5.912,1.277,1.338,1.582,3.33333,1.5598,1.1181,0.877237
5.852,1.231,1.312,1.616,2.66667,0.735449,3.62935,3.86492
7.361,1.092,1.379,3.178,2.66667,0.626678,2.15874,2.30175
10.2,0.855,1.328,6.301,2.66667,0.867913,0.375908,2.80979
10.268,1.156,1.352,6.028,2.66667,0.826772,0.741659,4.26178
11.444,0.951,1.442,7.492,2.66667,0,0.11667,2.20205
