Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
13.404,8.912,1.324,1.569,96,0.958949,111.385,11.3752
13.361,8.866,1.33,1.558,90.6667,1.41658,9.25911,3.64242
12.892,8.414,1.4,1.489,85.4074,0.247475,3.69492,5.8561
13.219,8.69,1.31,1.539,82.8148,0.900292,6.71392,4.25031
12.311,7.741,1.316,1.58,77.5556,1.37892,5.99278,0.789033
14.07,8.105,1.327,2.901,72.2222,1.81616,14.9144,1.48248
16.045,5.816,1.497,7.226,66.8148,0,0.507069,11.3845
13.128,5.632,1.305,4.556,66.1481,0.547005,8.19871,8.43033
12.234,6.231,1.401,2.909,62.8148,0.140442,13.1,8.56618
12.497,6.584,1.391,2.886,67.3333,0.148177,6.66409,7.6332
11.767,7.261,1.319,1.514,71.4815,1.64695,31.7788,2.8269
11.226,6.394,1.638,1.506,66.2963,0.639553,8.0241,2.37919
11.164,6.512,1.402,1.562,62.3704,0.787912,15.3239,1.39226
10.386,5.89,1.33,1.545,57.7037,1.63669,9.09042,2.44773
9.687,5.131,1.43,1.495,52.4444,0.670896,55.9838,5.87291
9.681,5.184,1.307,1.571,48.4444,1.00686,10.5481,5.21618
12.372,4.604,1.329,4.706,43.1852,1.49264,4.15123,2.28792
11.221,5.016,1.351,3.11,38.1481,0.85717,12.8094,3.10433
9.18,4.256,1.518,1.677,34,1.00717,8.20533,2.50801
14.066,3.481,1.323,7.665,28.8148,0,0.159341,3.51275
11.287,3.228,1.674,4.67,28.6667,0.396271,3.36039,3.72549
12.709,3.353,1.518,6.161,25.7778,0.974868,1.50585,2.70677
7.536,2.739,1.422,1.653,20.5926,0.0331547,10.3764,11.9508
10.57,2.998,1.437,4.408,25.2593,0.523724,17.9288,34.0209
11.861,2.66,1.325,6.271,22.5185,0.104744,13.4491,40.7595
7.514,2.842,1.347,1.623,27.1111,0.155893,115.056,55.0845
8.49,3.744,1.372,1.617,32.1481,0.753949,51.5605,11.1932
8.176,3.454,1.392,1.554,27.8519,0.0917119,9.5228,12.5592
8.039,3.173,1.351,1.781,32.4444,0.790045,96.8995,38.113
7.343,2.826,1.366,1.516,28.1481,0.533032,48.0025,14.1262
7.086,2.552,1.367,1.564,25.2593,0.719497,21.7477,5.38365
6.971,2.324,1.402,1.544,21.4815,0.470323,10.4654,6.85692
8.361,2.206,1.371,3.159,18.5185,0.329916,6.73239,10.1049
6.816,2.093,1.397,1.561,16,0.548903,3.37968,2.23624
6.212,1.792,1.305,1.526,13.1111,0.681566,17.0549,12.9194
12.566,1.834,1.375,7.775,9.7037,0,1.57375,27.2704
6.397,1.77,1.38,1.572,12.3704,0.534751,42.5659,1.04338
12.319,1.403,1.375,7.891,9.25926,0,0.097851,1.37621
7.385,1.274,1.354,3.057,8.81481,0.255972,1.65682,1.44593
11.75,1.341,1.399,7.431,6.51852,0,0.224511,3.13996
8.998,1.553,1.305,4.507,6.51852,1.04004,4.47612,2.02482
10.543,1.278,1.326,6.264,2.96296,0.681904,6.49225,16.0887
11.822,1.022,1.349,7.82,2.66667,0,0.933907,15.2598
11.877,1.239,1.342,7.616,3.33333,0,1.56048,14.507
6.182,1.443,1.373,1.658,5.85185,0.257648,26.9747,10.4958
10.933,1.178,1.462,6.531,3.77778,0.125182,5.08545,10.9956
12.647,1.845,1.356,7.766,9.11111,0,0.38696,4.8851
12.669,1.647,1.449,7.783,9.11111,1.1486,0.715225,7.5055
12.675,1.42,1.413,8.145,4.44444,0,2.17629,18.5357
9.694,1.854,1.371,4.726,9.03704,0.376309,22.8681,18.6263
12.107,1.362,1.358,7.739,6.37037,0,1.66437,18.7252
6.184,1.387,1.381,1.634,8.88889,0.0452652,42.6398,23.8236
6.494,1.924,1.313,1.564,14.1481,0.712308,32.3815,3.47262
10.67,1.739,1.435,5.86,10.8148,1.26999,0.625786,2.92453
11.885,1.392,1.325,7.628,5.85185,0,0.414127,9.87455
8.866,1.24,1.344,4.673,5.85185,0.0364858,2.91082,5.25871
6.546,1.843,1.338,1.66,11.1852,0.439125,22.9516,4.29157
12.176,1.502,1.34,7.643,8.51852,0,0.146699,4.84246
6.376,1.579,1.342,1.642,8.44444,0.0138139,3.82467,4.45053
9.949,1.978,1.392,4.842,13.7778,0.216266,2.18087,4.34552
7.903,1.752,1.366,3.11,11.7778,0.228087,42.4548,50.3678
12.393,1.649,1.371,7.756,9.62963,0,5.96456,76.0337
6.5,1.837,1.335,1.622,14.963,0.081343,117.653,50.3889
