Iteration,Cost,Cost reduction,time (ms)
0,5694.22,0.00114777,120.059
1,5656.41,0.00778001,205.389
2,5607.21,0.0164103,291.725
3,4744.26,0.167785,379.897
4,4198.91,0.263448,468.353
5,1777.3,0.688234,559.172
6,1006.11,0.823513,646.199
7,1006.11,0.823513,730.703
