Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
6.39,1.312,1.361,1.755,2,0.199429,246.711,81.003
6.227,1.255,1.374,1.778,2,0.164327,458.548,136.392
6.084,1.225,1.311,1.735,2,0.242533,382.539,77.988
5.912,1.235,1.416,1.582,2,0.475448,166.074,1.99667
6.154,1.475,1.295,1.696,2,0.521365,0.662623,0.246105
5.914,1.119,1.417,1.688,2,0.355703,0.382578,0.254849
9.183,1.182,1.32,5.005,2,0.689246,0.0592253,0.221157
5.831,1.072,1.315,1.723,2,1.65926,0.526499,0.110533
5.72,1.038,1.308,1.659,2,1.77145,1.90298,0.187209
5.678,1.016,1.303,1.634,2,1.0718,1.30862,0.215803
7.458,1.076,1.38,3.342,2,1.80233,0.0771458,0.128873
5.711,1.063,1.43,1.548,2,1.07677,1.90555,1.2305
5.407,0.896,1.31,1.583,2,0.896756,2.05442,2.25274
5.592,1.018,1.305,1.607,2,0.255895,2.25079,2.05374
11.153,0.902,1.36,7.341,2,0,0.1507,2.33992
11.638,0.926,1.321,7.827,2,0,0.283457,2.16054
11.831,1.063,1.324,7.902,2,0,1.79875,13.0884
5.59,1.093,1.31,1.548,2,0.0726774,7.02014,4.21011
7.045,0.961,1.342,3.192,2,0.169525,6.23962,4.23566
5.543,1.002,1.36,1.557,2,0.48747,9.13575,1.72583
6.931,0.953,1.337,3.044,2,0.169493,1.56912,1.44287
11.749,0.943,1.401,7.828,2,0,0.0445422,1.45877
11.69,1.06,1.389,7.684,2,0,0.0922084,1.07195
5.875,1.232,1.411,1.594,2,0.188085,2.88074,1.28298
11.594,0.999,1.293,7.71,2,1.96567,0.239173,1.60056
5.565,0.951,1.331,1.625,2,0.162557,4.53281,3.17885
5.561,1.077,1.3,1.524,2,1.23705,2.18781,1.69267
11.41,0.925,1.354,7.64,2,0,0.179498,4.07096
5.397,0.9,1.413,1.524,2,0.157423,26.2214,9.29722
5.256,0.868,1.323,1.533,2,0.460244,73.6969,1.36042
5.355,0.931,1.296,1.512,2,0.991046,17.3263,2.86694
11.416,0.809,1.39,7.682,2,2.75709,0.141447,3.33078
5.532,0.988,1.376,1.508,2,0.245424,22.9019,18.7376
10.841,0.944,1.358,7.082,2,0,1.81087,21.3632
5.416,1.001,1.353,1.536,2,0.385683,53.0477,2.18376
5.346,0.925,1.321,1.559,2,0.380542,30.8933,3.54856
11.358,0.78,1.327,7.71,2,0,0.182156,3.35004
5.454,1.021,1.317,1.504,2,0.237921,5.93648,2.05795
11.312,1.072,1.326,7.423,2,0,0.318098,3.18748
