Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
5.46,1.005,1.302,1.589,2,0.839099,44.623,1.00483
5.362,0.873,1.299,1.595,2,0.9999,1.0704,1.10175
5.46,0.898,1.372,1.576,2,1.5364,0.65788,0.253152
5.97,1.218,1.318,1.807,2,0.52798,0.273682,0.328123
13.217,1.296,1.383,8.82,2,0,0.0184549,0.443343
6.004,1.102,1.335,1.731,2,0.573985,1.60266,0.386539
6.093,1.106,1.36,1.833,2,0.721065,0.561584,0.167145
12.347,1.23,1.31,7.941,2,0.364607,0.020179,0.441123
7.538,1.084,1.307,3.338,2,1.78329,0.65364,0.39325
8.776,1.02,1.293,4.725,2,3.38012,0.209405,0.365386
11.775,1.138,1.312,7.745,2,0,0.0146939,0.481153
6.036,1.372,1.292,1.698,2,0.499638,20.7012,1.3702
5.816,1.041,1.386,1.712,2,0.437956,16.0128,0.533828
8.936,1.047,1.297,4.85,2,1.94773,0.157895,0.474042
10.181,1.196,1.335,6.014,2,0.414299,8.44286,39.7742
5.597,1.197,1.313,1.514,2,0.552354,72.668,3.69024
5.387,0.996,1.327,1.522,2,0.284061,14.9084,8.1997
5.359,0.963,1.443,1.421,2,0.359395,7.77834,6.9338
5.091,0.832,1.321,1.511,2,0.300072,30.0746,12.6375
11.433,0.988,1.315,7.563,2,15.0965,0.483135,5.79098
5.369,0.955,1.322,1.493,2,1.31198,6.03641,1.85425
11.485,0.911,1.321,7.693,2,0.497427,0.104906,2.2861
11.269,0.918,1.331,7.581,2,0,1.71941,20.8662
5.192,0.833,1.335,1.491,2,0.141164,16.9431,6.42438
9.656,0.932,1.326,5.87,2,1.06787,13.9866,15.288
5.233,0.846,1.395,1.481,2,0.51403,47.8511,18.8157
5.513,1.192,1.334,1.483,2,0.445824,103.825,13.1862
7.02,0.908,1.358,3.235,2,0.769764,1.27575,1.7876
5.489,0.975,1.334,1.545,2,0.72104,4.4642,0.965359
5.521,1.007,1.448,1.537,2,0.869616,78.0305,2.68128
11.566,1.066,1.316,7.603,2,0,0.401581,8.00924
5.754,0.992,1.356,1.604,2,0.0285129,42.5711,16.9158
11.865,0.892,1.336,8.016,2,0,0.483697,5.97201
5.444,0.876,1.327,1.578,2,0.416105,7.69216,2.43499
6.955,0.793,1.372,3.166,2,0.214149,1.95792,1.75026
5.518,0.918,1.343,1.621,2,0.697802,1.3216,1.55313
11.924,0.843,1.376,8.139,2,0,0.0411786,1.45968
11.58,0.778,1.394,7.785,2,1.26879,0.12472,1.34532
5.506,0.983,1.367,1.542,2,0.100493,30.6707,15.3704
5.507,0.988,1.345,1.57,2,0.380539,23.1222,14.4976
5.611,1.014,1.385,1.582,2,1.2745,10.5032,1.19215
5.315,0.866,1.353,1.57,2,1.21138,10.0888,2.48837
5.774,1.194,1.318,1.666,2,1.48893,2.17368,1.11373
6.128,1.602,1.366,1.52,2,1.44086,8.51656,0.818042
11.526,1.182,1.364,7.443,2,0,0.0355354,0.810681
10.135,0.985,1.365,6.188,2,0.03313,0.935109,2.1138
5.901,1.182,1.431,1.676,2,0.133747,8.27571,3.54072
12.367,1.204,1.346,8.13,2,0,0.19675,2.98803
7.553,1.263,1.332,3.194,2,0.335396,4.07316,1.74879
11.341,1.024,1.331,7.483,2,0,3.63641,29.1679
9.089,1.096,1.343,4.981,2,0.922611,1.30321,1.1973
5.725,1.108,1.34,1.619,2,0.316444,59.9055,13.4387
