Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
6.972,0.946,1.316,3.018,2,0.0289674,74.3939,46.6436
5.567,1.022,1.43,1.543,2,0.311976,129.724,18.6166
5.467,1.064,1.302,1.554,2,0.443931,46.0153,5.32192
5.581,1.119,1.331,1.505,2,1.75539,2.06253,2.23788
11.362,1.199,1.345,7.356,2,0,0.0548713,1.41497
9.612,0.975,1.417,5.722,2,0.854616,0.674419,1.94697
6.718,0.944,1.307,2.992,2,0.0969306,1.35929,1.44494
11.225,0.973,1.367,7.382,2,3.84503,0.0831439,2.6749
10.597,1.05,1.294,6.871,2,0,0.271916,8.22413
10.834,0.936,1.309,7.115,2,0.851781,0.656351,5.94189
6.499,0.871,1.339,2.837,2,0.615786,6.74369,3.3079
10.941,1.212,1.368,6.904,2,0,0.193064,3.79897
5.215,0.914,1.307,1.467,2,0.164483,34.4552,10.9265
11.216,1.018,1.329,7.373,2,0.0802448,1.55401,10.9404
11.083,0.869,1.306,7.361,2,2.87091,0.405147,3.75071
11.072,0.999,1.314,7.334,2,0,2.86824,32.5433
5.305,1.009,1.322,1.462,2,0.0317798,74.3586,38.018
8.086,0.833,1.306,4.431,2,1.00472,31.4284,6.87069
11.363,0.968,1.311,7.566,2,0,0.230483,6.20263
11.273,1.089,1.304,7.37,2,0,0.552365,7.08469
10.293,1.468,1.328,5.91,2,2.10857,1.46881,4.52739
11.251,0.926,1.333,7.479,2,0,0.327851,4.44378
5.522,1.03,1.312,1.583,2,0.104789,4.78024,4.56905
11.428,1.024,1.386,7.518,2,0,0.858359,6.28247
8.668,1.067,1.386,4.643,2,0.181037,6.37518,6.25008
9.871,0.914,1.382,6.064,2,1.22187,2.57104,2.27892
6.839,0.996,1.369,2.89,2,0.39123,8.29579,2.44576
10.651,0.829,1.345,7.051,2,0,0.217929,2.90538
10.778,0.811,1.351,7.121,2,0.216626,0.48953,3.16383
11.153,1.12,1.305,7.284,2,0,0.580519,4.14207
10.922,0.897,1.324,7.257,2,0,4.0593,24.513
5.383,0.973,1.339,1.54,2,0.3074,65.733,6.48208
5.461,0.979,1.315,1.513,2,0.449379,23.2921,1.04296
10.971,0.828,1.387,7.258,2,0,0.0937431,1.36412
11.163,0.783,1.325,7.455,2,0.732546,1.01398,6.29175
11.144,1.123,1.321,7.194,2,0,0.826235,7.29483
5.356,0.9,1.348,1.56,2,0.322199,14.7483,3.19548
11.414,1.063,1.336,7.463,2,0,0.188154,3.48219
11.534,0.914,1.33,7.768,2,0,0.459954,4.74251
5.469,0.945,1.331,1.574,2,0.26072,19.331,6.45152
5.375,0.904,1.333,1.557,2,0.109375,6.39201,4.95633
11.11,0.886,1.418,7.313,2,0,0.410629,5.35142
8.435,0.972,1.354,4.537,2,0.377018,7.57684,7.49709
11.088,1.211,1.433,6.956,2,0,0.562992,6.53718
8.4,0.985,1.329,4.467,2,0.439836,9.53263,8.78756
11.144,0.851,1.331,7.466,2,0,1.44855,13.8529
10.7,0.741,1.326,7.165,2,0,0.488694,5.98178
10.878,0.753,1.356,7.288,2,0,0.361297,5.29791
10.986,0.764,1.367,7.302,2,0.155222,0.314218,5.41706
9.602,0.903,1.329,5.835,2,0.0607341,1.62296,6.36641
11.29,0.864,1.371,7.57,2,0,0.513387,6.22642
8.44,0.893,1.362,4.619,2,0.0401309,3.5777,7.33758
11.327,0.94,1.39,7.429,2,0.899082,0.561668,5.93755
11.293,1.018,1.36,7.428,2,0,0.50474,6.45838
11.795,1.042,1.33,7.854,2,2.25628,0.879166,6.92279
8.715,1.247,1.332,4.546,2,0.309109,7.91458,10.5766
6.727,1.078,1.334,2.778,2,0.44725,13.4639,13.339
11.062,0.895,1.299,7.439,2,0,2.57591,30.1431
9.674,0.862,1.313,5.999,2,1.53258,3.23825,6.06898
5.362,1.044,1.325,1.476,2,0.488406,26.4778,3.8149
11.479,1.14,1.347,7.526,2,0,0.363748,8.13544
5.585,1.171,1.382,1.503,2,0.0342569,25.2183,13.2586
5.311,1.027,1.299,1.472,2,0.500187,15.1888,6.16021
11.109,0.944,1.349,7.358,2,0,0.345649,7.40793
8.149,0.927,1.301,4.375,2,0.132141,3.39728,6.6984
11.007,0.863,1.319,7.364,2,0,0.69607,10.0594
6.76,0.86,1.31,3.054,2,0.0860675,9.8274,10.0894
5.451,0.915,1.437,1.54,2,0.0564613,46.9462,27.5793
11.977,1.459,1.301,7.647,2,0.445004,1.06889,19.8626
11.457,0.95,1.306,7.608,2,9.9619,1.66701,10.8553
11.619,1.046,1.34,7.661,2,0,0.709264,17.6446
11.713,0.984,1.367,7.782,2,0,1.09094,13.3575
11.739,0.935,1.388,7.82,2,0,1.56403,17.3917
10.326,0.997,1.362,6.284,2,0.344189,5.01197,17.3806
11.71,0.907,1.327,7.856,2,0,1.46918,18.3338
11.618,0.953,1.319,7.731,2,0,1.31056,19.0157
11.809,1.058,1.323,7.84,2,0,0.867711,18.4128
11.878,0.954,1.322,7.94,2,4.05533,0.149121,19.9372
12.184,1.3,1.318,7.995,2,0,1.67615,24.0305
12.097,1.125,1.339,7.955,2,0.231566,0.607551,18.8559
11.97,1.217,1.317,7.879,2,0,0.368511,19.5894
5.751,1.194,1.316,1.576,2,0.0249476,8.21007,22.1857
5.901,1.306,1.376,1.57,2,0.226116,14.0974,21.7891
8.624,1.247,1.3,4.453,2,0.728105,10.7637,14.7267
5.434,1.007,1.324,1.527,2,0.455877,25.2463,11.1432
11.321,0.963,1.342,7.553,2,0,0.999795,10.7012
5.239,0.865,1.332,1.499,2,0.398034,15.7087,5.84544
8.095,0.836,1.374,4.353,2,1.0276,2.09159,3.75539
10.954,0.913,1.404,7.19,2,0,0.235778,3.6814
11.131,0.934,1.328,7.39,2,0,0.190997,3.79708
11.17,0.846,1.321,7.475,2,1.56265,0.149813,3.77181
10.869,0.975,1.329,7.128,2,0,0.18431,3.89332
11.176,1.005,1.375,7.325,2,0,0.104102,3.41424
10.907,0.899,1.297,7.243,2,0,0.0276662,3.21124
10.913,0.769,1.33,7.329,2,0,0.0247894,3.18066
5.084,0.78,1.324,1.453,2,0.139604,1.24577,3.5659
5.219,0.896,1.306,1.487,2,0.257751,2.95777,3.38817
5.187,0.804,1.399,1.456,2,0.12475,1.17192,2.95838
11.062,0.762,1.344,7.521,2,0,0.147055,3.3154
5.335,0.972,1.38,1.443,2,0.408156,4.05086,3.13418
11.058,1.042,1.304,7.273,2,0,0.179776,3.15043
6.728,0.971,1.363,2.864,2,0.115866,5.76986,6.07829
8.196,1.054,1.334,4.285,2,0.0463976,5.19923,6.64598
5.323,1.05,1.32,1.473,2,0.416302,10.8306,1.58975
5.216,1.002,1.333,1.408,2,0.22985,5.8787,2.45116
8.387,1.122,1.307,4.5,2,0.343619,0.673948,2.40106
8.241,1.05,1.323,4.336,2,0.653223,0.792165,2.5986
5.497,1.06,1.335,1.525,2,0.542586,9.29975,3.93544
8.369,0.97,1.396,4.444,2,0.162431,1.49701,4.12858
5.301,0.991,1.362,1.445,2,0.850794,9.07071,3.12547
8.373,1.032,1.317,4.47,2,1.39389,0.32462,1.03455
5.438,1.07,1.342,1.48,2,0.488625,49.3533,11.4417
6.896,1.148,1.388,2.84,2,0.625525,8.35565,5.54055
5.308,0.937,1.294,1.537,2,0.375482,90.821,28.0674
11.271,0.84,1.392,7.54,2,0,1.82094,30.4418
8.359,0.825,1.324,4.629,2,0.819007,17.8192,14.8182
5.343,0.897,1.332,1.511,2,0.790227,19.1616,2.31304
10.939,0.836,1.335,7.26,2,0,0.0840702,1.80752
5.588,1.075,1.397,1.532,2,0.24331,1.76502,1.63991
5.637,1.14,1.32,1.569,2,0.321854,1.24268,1.16335
11.589,1.069,1.295,7.603,2,0.873395,0.06662,1.18957
5.473,0.943,1.325,1.549,2,0.826494,9.47253,1.18864
11.54,1.081,1.371,7.592,2,0,0.070275,1.6853
8.25,0.969,1.393,4.334,2,0.696626,1.21353,0.981965
11.177,0.954,1.393,7.393,2,0,1.21295,11.2296
5.36,0.963,1.339,1.506,2,0.290459,24.4337,5.58819
5.5,1.058,1.315,1.562,2,0.318873,15.9186,6.25498
8.518,0.99,1.327,4.55,2,0.407561,4.4158,6.73037
5.367,0.841,1.308,1.572,2,1.332,3.25092,2.39015
5.455,0.933,1.416,1.509,2,0.533772,23.7335,9.4629
6.765,1.025,1.307,2.889,2,0.388478,13.6133,13.6928
5.35,1.043,1.373,1.451,2,0.554041,86.1279,4.51738
6.892,1.105,1.33,2.939,2,0.245434,2.30445,2.98932
10.925,1.013,1.352,7.058,2,5.32632,0.0385685,0.739178
10.885,0.902,1.326,7.252,2,0,0.0255632,0.707064
9.239,0.722,1.32,5.713,2,0.00422056,1.37296,4.03814
10.938,0.914,1.355,7.255,2,0,2.38918,18.9928
5.24,1.021,1.325,1.426,2,0.391161,19.2926,4.46912
6.708,0.965,1.422,2.839,2,0.80657,2.2652,1.01294
8.011,0.965,1.311,4.267,2,1.0752,0.294788,0.698889
5.289,0.968,1.324,1.501,2,0.862938,11.9247,0.304281
9.63,1.024,1.403,5.675,2,1.92084,0.0768358,0.454077
5.225,0.9,1.329,1.478,2,1.13317,2.2648,1.34846
11.072,0.881,1.32,7.319,2,5.25921,0.094816,1.64657
5.24,0.879,1.318,1.503,2,1.44064,4.89598,0.536255
11.817,0.942,1.316,7.95,2,5.26283,0.0224553,0.549439
10.252,1.04,1.33,6.247,2,1.93346,0.125159,0.887074
6.928,1.023,1.323,2.961,2,2.36682,1.79718,0.66904
11.262,1.118,1.368,7.317,2,0,0.0708925,1.34064
5.42,1.028,1.361,1.495,2,0.508569,2.83962,0.71632
5.582,1.283,1.321,1.458,2,0.511013,0.941019,0.421589
11.373,1.015,1.336,7.584,2,0,0.0279377,0.922744
6.849,0.902,1.304,3.122,2,0.20363,1.01595,0.660647
7.003,1.117,1.306,2.988,2,0.0605187,8.52104,6.02698
5.454,1.07,1.374,1.441,2,0.517681,22.4028,7.1024
5.401,0.995,1.316,1.562,2,0.324731,17.6354,13.5847
6.917,1.018,1.325,2.956,2,0.476541,7.22059,8.05686
11.475,0.904,1.326,7.76,2,0,0.617673,9.52017
5.326,0.916,1.316,1.527,2,0.413891,25.4704,1.27428
8.456,0.926,1.306,4.585,2,0.351585,0.429258,0.81219
8.518,1.035,1.351,4.497,2,2.03636,1.09142,1.53801
11.413,1.013,1.328,7.559,2,7.3091,0.364723,4.00735
9.914,1.236,1.322,5.833,2,1.52093,0.513337,3.00018
5.337,1.08,1.318,1.442,2,0.813219,6.03582,0.776591
11.094,0.99,1.314,7.258,2,5.54849,0.0493617,0.822562
11.196,0.999,1.328,7.439,2,0,0.125926,2.75143
9.939,0.964,1.352,6.071,2,0.377737,5.40891,12.8975
6.757,0.935,1.321,2.911,2,0.522495,9.65871,2.56976
11.266,1.235,1.312,7.259,2,0,0.100973,3.44374
6.727,0.962,1.363,2.856,2,0.633599,5.26198,1.72294
11.198,1.128,1.32,7.294,2,0,0.390522,3.86087
8.066,0.807,1.323,4.417,2,0.616409,0.81986,1.15018
10.53,0.774,1.328,6.969,2,0,0.0791849,1.08828
11.078,0.964,1.316,7.352,2,0,0.0868777,0.982655
8.11,0.784,1.437,4.334,2,1.15956,0.816248,0.706844
8.301,1.049,1.364,4.339,2,0.0567039,3.65728,4.17431
5.326,0.989,1.355,1.437,2,0.156289,6.31078,4.77649
11.027,0.865,1.331,7.358,2,0,0.0796801,2.3004
11.131,0.877,1.337,7.426,2,0,0.160626,1.79725
11.288,1.188,1.381,7.239,2,0,0.185614,2.27501
11.121,1.013,1.327,7.264,2,0.136509,0.128536,1.65506
10.073,1.261,1.356,5.931,2,1.15213,0.897955,1.94046
10.891,0.857,1.354,7.242,2,0,1.04679,7.10957
5.475,1.07,1.377,1.49,2,0.283917,2.57722,1.34983
9.901,1.071,1.318,5.913,2,0.251311,0.304326,0.931168
8.607,1.235,1.316,4.456,2,0.942614,1.48293,0.778789
5.256,0.952,1.353,1.411,2,0.58292,4.80845,5.15119
9.447,0.967,1.344,5.649,2,3.26947,0.973348,3.5053
5.25,0.939,1.329,1.44,2,0.00347638,4.41218,4.36656
5.414,0.95,1.332,1.639,2,1.13554,3.00606,0.562931
10.57,1.08,1.319,6.56,2,0.751808,0.136934,0.894537
11.997,1.106,1.418,7.829,2,0,0.041726,1.30373
5.672,1.009,1.388,1.631,2,0.414651,6.51172,2.4167
5.853,1.172,1.307,1.702,2,0.618651,4.66033,0.87698
5.652,1.072,1.357,1.56,2,1.24179,1.8855,2.64442
10.762,0.705,1.341,7.207,2,0,0.0567797,1.51701
7.178,1.009,1.433,3.111,2,0.452309,1.50509,0.799034
12.018,1.123,1.329,7.964,2,0,0.0823859,1.0515
5.484,0.829,1.315,1.691,2,0.276494,8.66938,2.15729
11.966,1.015,1.348,7.899,2,1.86254,0.162544,1.80619
10.023,1.051,1.355,5.984,2,4.91216,0.447173,1.8169
8.307,0.886,1.33,4.471,2,1.15338,2.50334,6.61208
5.562,1.014,1.317,1.644,2,0.17012,4.71056,4.9654
5.31,0.791,1.395,1.526,2,0.965854,23.5398,7.01782
5.581,1.152,1.296,1.567,2,0.7777,16.5076,3.15389
5.618,1.022,1.336,1.595,2,0.689117,2.34981,2.87729
6.829,0.877,1.326,3.018,2,0.745441,1.21166,1.92507
5.735,1.108,1.412,1.615,2,1.01856,13.3492,6.73978
5.611,0.971,1.318,1.666,2,0.845934,2.67703,4.95613
8.966,1.125,1.396,4.73,2,0.156363,1.01819,3.84359
6.103,1.528,1.32,1.553,2,1.24052,2.06585,1.3991
12.21,1.001,1.348,8.318,2,0,0.0495806,1.34071
11.529,0.992,1.323,7.682,2,0,0.041804,0.632526
7.001,0.874,1.311,3.177,2,0.242015,0.530712,0.810929
8.545,0.821,1.339,4.776,2,0.672243,0.615222,0.863517
8.705,0.846,1.328,4.861,2,0.887416,1.22449,0.813384
12.386,1.352,1.313,8.132,2,0,0.0795609,1.7259
