Iteration,Cost,Cost reduction,time (ms)
0,1.48519,0.126044,99.827
1,1.22068,0.281697,168.987
2,0.841784,0.504657,238.075
3,0.760787,0.552319,308.813
4,0.73101,0.569841,378.579
5,0.73101,0.569841,443.546
6,0.730332,0.57024,492.164
