Iteration,Cost,Cost reduction,time (ms)
0,56.4336,0.185192,1602.97
1,54.4089,0.214425,3230.17
2,23.5069,0.6606,4800.59
3,23.5069,0.6606,6418.43
4,20.3172,0.706653,6911.29
5,20.3172,0.706653,8513.5
