Iteration,Cost,Cost reduction,time (ms)
0,43.6755,0.299771,781.123
1,35.2172,0.43538,1483.12
2,34.3567,0.449176,2196.5
3,34.3567,0.449176,2901.23
4,34.3567,0.449176,3394.76
