Iteration,Cost,Cost reduction,time (ms)
0,1.2888,0.0740483,106.263
1,1.23671,0.111478,178.998
2,1.19336,0.14262,252.826
3,1.13357,0.185577,326.168
4,1.10867,0.203468,405.006
5,0.803719,0.422561,487.864
6,0.803719,0.422561,562.798
