Iteration,Cost,Cost reduction,time (ms)
0,3.50161,0.812891,6.424
1,3.15121,0.831614,12.083
2,3.00758,0.839289,17.707
3,2.65853,0.857941,23.246
4,2.57162,0.862585,29.295
5,2.57162,0.862585,34.327
6,2.57162,0.862585,37.231
