Iteration,Cost,Cost reduction,time (ms)
0,5229.17,0.00123434,124.952
1,5190.59,0.00860398,210.809
2,5140.45,0.0181803,296.612
3,4141.07,0.20906,388.849
4,921.121,0.824067,482.944
5,753.905,0.856005,585.816
6,753.905,0.856005,682.594
