Iteration,Cost,Cost reduction,time (ms)
0,10.856,0.730016,12.792
1,2.67281,0.933528,21.854
2,2.19111,0.945508,30.32
3,1.73441,0.956866,39.158
4,1.61847,0.959749,49.055
5,1.55154,0.961414,57.876
6,1.51429,0.96234,67.363
7,1.49837,0.962736,76.402
