Iteration,Cost,Cost reduction,time (ms)
0,5.91131,0.768175,160.499
1,4.80723,0.811474,291.065
2,3.58786,0.859294,421.233
3,3.58786,0.859294,549.469
4,3.58786,0.859294,627.624
5,3.58786,0.859294,698.72
