Iteration,Cost,Cost reduction,time (ms)
0,2.1194,0.133685,433.471
1,1.84045,0.247707,841.945
2,1.83055,0.251754,1250.38
3,1.83055,0.251754,1657.06
4,1.74833,0.285361,1704.81
5,1.74833,0.285361,2111.09
6,1.68286,0.312122,2161.48
7,1.68286,0.312122,2568
