Iteration,Cost,Cost reduction,time (ms)
0,22.8495,0,227.919
1,5.27386,0.769191,307.743
2,3.61831,0.841646,514.651
3,3.61831,0.841646,722.422
4,3.61831,0.841646,802.062
5,3.61831,0.841646,871.092
6,3.61831,0.841646,945.577
