Iteration,Cost,Cost reduction,time (ms)
0,159.616,0.0092574,150.434
1,121.687,0.244683,251.495
2,102.387,0.364479,354.899
3,58.739,0.635404,462.907
4,26.9374,0.832799,583.077
5,14.0795,0.912608,695.929
