Iteration,Cost,Cost reduction,time (ms)
0,5.30127,0.68753,161.177
1,5.30127,0.68753,258.946
2,5.30127,0.68753,331.03
3,5.30127,0.68753,405.028
4,5.30127,0.68753,479.937
5,5.30127,0.68753,554.015
6,5.30127,0.68753,627.876
