Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
7.275,1.387,1.307,2.85,2.66667,0.298887,32.8738,23.3981
5.498,1.142,1.355,1.531,2.66667,0.254849,55.9808,28.1211
12.224,1.312,1.31,8.105,2.66667,0,2.47736,27.8438
11.85,1.077,1.318,7.848,2.66667,0.384002,2.55046,28.0385
11.447,0.912,1.323,7.668,2.66667,0,2.48948,27.5797
5.536,1.055,1.333,1.55,2.66667,0.611299,37.7374,5.8757
6.855,0.916,1.329,3.004,2.66667,0.39905,5.77534,3.85067
11.054,0.874,1.308,7.381,2.66667,0,0.285785,3.5125
11.443,0.927,1.372,7.579,2.66667,0.657284,0.241164,3.64331
6.918,0.974,1.367,2.964,2.66667,0.0792753,3.90957,4.00241
11.285,0.985,1.328,7.411,2.66667,1.5705,0.352554,3.45674
8.44,0.913,1.36,4.622,2.66667,0.306784,6.95382,11.3113
7.33,1.34,1.325,3.017,2.66667,0.440665,9.36753,5.53846
11.071,0.991,1.324,7.232,2.66667,2.0286,0.494134,4.82809
11.012,0.92,1.367,7.23,2.66667,3.00591,0.518383,4.58882
10.904,0.831,1.358,7.246,2.66667,0,0.490632,6.22023
9.622,0.996,1.341,5.748,2.66667,0.653799,1.86813,5.68668
11.014,0.94,1.411,7.263,2.66667,0,0.519437,5.95508
11.274,0.968,1.367,7.53,2.66667,0,0.418751,4.98446
9.846,0.876,1.333,6.17,2.66667,0.0273966,2.10595,7.63369
11.187,0.992,1.381,7.311,2.66667,0,0.764455,8.44632
11.18,0.922,1.375,7.428,2.66667,0,0.632154,7.40954
10.126,1.314,1.346,5.907,2.66667,0.0660334,1.61492,8.24637
11.459,1.122,1.324,7.55,2.66667,0,0.793942,9.6644
8.3,1.147,1.395,4.249,2.66667,0.899234,5.94238,7.29033
11.002,0.873,1.346,7.28,2.66667,0.707035,0.337984,4.21883
10.939,0.908,1.365,7.23,2.66667,0,0.454876,5.32652
5.183,0.803,1.327,1.457,2.66667,0.258319,6.42672,3.69159
11.198,0.834,1.437,7.446,2.66667,1.42566,0.332246,3.4067
11.103,0.875,1.324,7.43,2.66667,0,0.353713,3.9928
11.494,1.167,1.328,7.467,2.66667,0.0931957,0.282851,4.25581
11.508,1.181,1.336,7.442,2.66667,0,0.490045,5.59683
12.043,1.537,1.391,7.565,2.66667,0,0.484956,5.66396
5.662,1.188,1.359,1.531,2.66667,0.686936,8.94832,4.57094
11.19,0.795,1.34,7.558,2.66667,0,0.437851,4.92332
8.413,0.899,1.33,4.601,2.66667,0.136966,2.24013,4.5682
11.704,1.087,1.347,7.739,2.66667,0,0.44217,5.09516
11.822,1.131,1.322,7.8,2.66667,0,0.288283,3.75848
11.568,0.893,1.345,7.726,2.66667,2.16732,0.313015,3.81925
11.504,0.828,1.327,7.825,2.66667,0,0.751197,8.13969
8.932,1.342,1.337,4.638,2.66667,0.0417555,3.8991,9.08395
11.742,1.141,1.326,7.744,2.66667,0,0.949133,11.9461
5.57,1.024,1.323,1.592,2.66667,0.079169,10.332,8.74532
11.718,1.042,1.421,7.728,2.66667,0,0.762168,9.16367
5.837,1.305,1.393,1.569,2.66667,0.809684,4.11641,8.03131
5.825,1.314,1.305,1.574,2.66667,0.0132059,11.1836,9.24244
10.533,1.614,1.381,5.923,2.66667,0.295999,2.73601,8.46396
11.543,1.132,1.327,7.598,2.66667,0,0.598295,6.46263
11.767,1.016,1.331,7.877,2.66667,0,0.442638,4.7921
11.434,0.851,1.33,7.688,2.66667,0,0.374786,4.58244
10.113,0.964,1.377,6.144,2.66667,0.476097,0.87154,4.73735
11.578,0.972,1.327,7.703,2.66667,1.29106,0.634384,7.56987
11.842,1.08,1.334,7.85,2.66667,0.319998,0.77703,8.44533
11.618,1.12,1.351,7.6,2.66667,0,0.597903,6.79448
11.75,1.079,1.321,7.737,2.66667,0,0.714025,7.84619
11.842,1.005,1.349,7.926,2.66667,0,0.830239,9.05099
11.892,0.955,1.329,7.952,2.66667,2.68086,0.727918,8.57628
12,1.232,1.329,7.855,2.66667,0,0.806071,10.053
5.781,1.227,1.314,1.584,2.66667,0.120872,9.69979,8.63836
11.905,1.076,1.364,7.883,2.66667,0,0.381315,7.23659
10.74,1.181,1.345,6.528,2.66667,0.278246,1.24231,7.90936
11.906,1.139,1.335,7.81,2.66667,0,0.738539,8.3596
8.8,1.02,1.33,4.781,2.66667,0.113357,4.49944,8.54748
11.692,1.077,1.337,7.703,2.66667,0,0.79361,9.27773
5.787,1.191,1.34,1.625,2.66667,0.254255,12.0677,7.62759
11.626,0.877,1.383,7.799,2.66667,0,0.642165,7.55138
5.841,1.168,1.412,1.601,2.66667,0.0509135,4.62708,7.27472
11.808,0.865,1.325,8.06,2.66667,0,0.292317,5.77247
6.252,1.5,1.331,1.74,2.66667,0.333999,4.22007,5.90733
5.866,1.18,1.422,1.581,2.66667,0.164931,4.06325,5.12074
8.713,1.15,1.323,4.607,2.66667,0.00507471,2.36081,5.34344
11.61,1.037,1.329,7.661,2.66667,0,0.499956,5.48473
11.533,0.949,1.332,7.689,2.66667,0,0.473168,5.5535
9.925,0.942,1.32,6.013,2.66667,0.593516,1.45579,5.52127
11.884,1.324,1.37,7.638,2.66667,0,0.474665,5.71783
5.376,0.901,1.32,1.579,2.66667,0.33744,6.40904,4.42491
11.46,1.005,1.344,7.566,2.66667,0,0.389843,4.96742
5.557,0.977,1.399,1.567,2.66667,0.135212,4.06728,4.5729
11.504,0.922,1.327,7.753,2.66667,0,0.375261,5.27123
5.565,1.042,1.329,1.585,2.66667,0.351068,4.11256,3.15151
12.194,1.363,1.354,7.815,2.66667,0.51109,0.184173,3.04034
11.842,1.167,1.34,7.802,2.66667,0,0.301429,3.66062
6.992,0.931,1.328,3.113,2.66667,0.101426,2.42958,3.13485
11.799,1.168,1.333,7.733,2.66667,0,0.276298,3.54857
11.428,0.869,1.333,7.705,2.66667,0,0.238999,3.67309
10.287,1.009,1.339,6.331,2.66667,0.214109,0.910323,5.24452
5.61,1.039,1.392,1.58,2.66667,0.264225,7.02846,5.04712
5.398,0.885,1.316,1.597,2.66667,0.153842,6.16191,4.1988
11.808,1.078,1.33,7.807,2.66667,0,0.362066,4.54731
11.92,1.147,1.311,7.804,2.66667,0.891815,0.357386,4.49695
10.146,0.957,1.321,6.232,2.66667,0.0921244,1.45369,5.21061
11.77,0.91,1.378,7.879,2.66667,1.92631,0.569366,5.66023
11.535,0.794,1.412,7.823,2.66667,0,0.73202,8.79212
11.394,0.911,1.393,7.553,2.66667,0,0.867534,9.93762
11.588,0.955,1.333,7.687,2.66667,0.762191,0.667531,9.18119
11.695,1.056,1.324,7.734,2.66667,0,1.04275,11.4505
11.733,1.365,1.327,7.515,2.66667,0,1.02946,11.635
5.639,1.141,1.334,1.589,2.66667,0.3686,16.9585,11.9038
10.454,1.466,1.373,6,2.66667,0.902664,3.2339,9.96321
5.612,1.115,1.331,1.594,2.66667,0.152595,13.0384,8.04862
5.763,1.252,1.404,1.515,2.66667,0.673322,10.309,1.69206
5.594,1.19,1.329,1.515,2.66667,0.238048,6.14295,3.44141
5.754,1.189,1.486,1.535,2.66667,0.651537,5.21716,0.805303
7.108,1.204,1.31,3.035,2.66667,0.22325,0.683686,0.697147
5.492,1.001,1.372,1.505,2.66667,0.255766,5.55077,3.04082
5.364,1.025,1.312,1.489,2.66667,0.563454,4.29769,1.15696
11.658,1.069,1.389,7.644,2.66667,4.89421,0.10136,0.820539
11.595,1.068,1.323,7.685,2.66667,0,0.0714812,0.894341
5.67,1.155,1.33,1.574,2.66667,0.235493,1.12351,1.02208
11.595,1.017,1.386,7.618,2.66667,0.0106844,0.0746183,1.02876
7.058,1.172,1.41,2.905,2.66667,0.780733,1.86198,0.730851
5.332,0.924,1.329,1.538,2.66667,0.45457,9.38552,3.28758
5.57,1.022,1.362,1.61,2.66667,0.427585,5.02771,2.34834
11.96,1.145,1.326,7.917,2.66667,0,0.155825,1.83586
9.026,1.276,1.33,4.788,2.66667,0.497448,0.650427,1.20676
11.723,1.065,1.357,7.716,2.66667,0,0.101005,1.20756
11.841,0.968,1.336,7.916,2.66667,0,0.0735575,1.16428
12.178,1.011,1.342,8.16,2.66667,0,0.0380466,1.11344
9.052,1.191,1.315,4.853,2.66667,0.599466,0.0679647,1.09748
5.573,0.986,1.331,1.588,2.66667,0.35006,1.44172,1.445
11.544,0.971,1.318,7.724,2.66667,0,0.12577,1.38052
10.067,0.892,1.345,6.218,2.66667,1.70285,0.563314,1.65152
11.863,1.028,1.33,7.944,2.66667,0,0.169248,2.46218
11.387,0.922,1.316,7.604,2.66667,0,0.101781,1.7888
11.73,1.091,1.335,7.684,2.66667,11.2333,0.0253052,1.54808
5.368,0.852,1.332,1.561,2.66667,0.0808367,1.66494,2.19991
8.727,0.91,1.332,4.851,2.66667,0.12457,1.01139,2.15417
7.556,1.217,1.41,3.237,2.66667,0.197455,2.55922,2.16944
11.904,1.244,1.422,7.574,2.66667,0.465045,0.284834,3.24369
11.737,1.097,1.43,7.563,2.66667,0,0.23526,2.8296
10.33,1.007,1.338,6.304,2.66667,0.00468156,0.818178,3.13913
5.661,0.98,1.364,1.661,2.66667,0.350845,5.04218,2.21689
11.536,1.043,1.335,7.54,2.66667,0,0.207831,2.42661
