Optimisation time (ms),derivs time (ms),BP time (ms),FP time (ms),% derivs,surprise,expected,new cost
7.499,1.329,1.334,3.165,2.66667,0.650257,9.15419,3.31773
11.906,1.524,1.33,7.467,2.66667,0,0.230329,2.95646
11.644,1.26,1.336,7.508,2.66667,0,0.183411,3.04228
12.211,1.488,1.334,7.87,2.66667,0,0.117091,3.35338
7.105,1.019,1.345,3.149,2.66667,0.163007,1.01767,3.01214
11.618,0.955,1.36,7.706,2.66667,1.48522,0.198477,3.04488
11.502,1.035,1.323,7.649,2.66667,0,0.264109,3.43827
8.219,0.864,1.314,4.477,2.66667,0.134943,1.56116,4.23
5.36,0.948,1.332,1.491,2.66667,0.097757,5.5298,4.14447
6.864,0.982,1.381,2.98,2.66667,0.301484,4.11417,3.11565
10.924,0.974,1.304,7.139,2.66667,0,0.484502,5.70392
11.971,1.132,1.301,7.947,2.66667,0,0.15364,3.40019
11.269,1.02,1.312,7.336,2.66667,0,-6.8844,3.32374
8.592,1.134,1.339,4.535,2.66667,1.1584,1.40188,3.7343
5.533,1.071,1.316,1.591,2.66667,0.598455,16.8669,4.04972
5.486,0.962,1.378,1.578,2.66667,0.305238,3.59625,2.44832
10.372,1.425,1.298,6.044,2.66667,0.0150192,0.60494,2.71001
5.459,1.051,1.379,1.494,2.66667,0.123017,12.8672,8.42436
11.109,0.919,1.302,7.353,2.66667,0.120131,0.796412,9.01564
11.221,1.346,1.396,7.034,2.66667,0,0.652759,8.76873
9.871,1.009,1.37,5.995,2.66667,0.151956,2.38568,8.19986
8.35,0.89,1.311,4.597,2.66667,0.448286,4.14434,6.02905
11.397,0.996,1.319,7.483,2.66667,0,0.490379,5.90113
11.69,1.024,1.315,7.814,2.66667,0,0.485935,5.75643
5.532,0.945,1.3,1.528,2.66667,0.0584094,7.18222,5.66636
8.363,1.071,1.306,4.389,2.66667,0.351132,3.34455,5.22911
11.155,0.874,1.305,7.42,2.66667,0.796319,0.39331,4.46123
5.477,0.978,1.312,1.622,2.66667,0.0495921,4.9691,4.12853
5.795,1.175,1.444,1.534,2.66667,0.370223,4.5626,2.14661
10.805,0.745,1.303,7.244,2.66667,0,0.210483,2.42794
11.551,0.952,1.384,7.629,2.66667,6.9404,0.387771,2.21842
11.322,0.79,1.334,7.654,2.66667,0,0.35663,4.33395
10.202,0.916,1.34,6.327,2.66667,1.30111,1.06348,3.01211
11.45,0.997,1.337,7.599,2.66667,0,0.260145,3.39116
11.706,0.997,1.355,7.836,2.66667,0,0.128607,2.5217
9.896,1.21,1.351,4.734,2.66667,0.599443,1.57787,3.29041
11.902,1.042,1.346,7.907,2.66667,0.111077,0.586022,7.18718
7.035,1.042,1.318,3.064,2.66667,0.0180881,7.24581,7.48906
5.769,1.23,1.338,1.596,2.66667,0.291865,35.8309,21.2537
5.549,1,1.331,1.587,2.66667,0.634683,28.2016,4.31734
12.026,1.074,1.339,8.052,2.66667,0,0.315359,4.41917
5.709,1.163,1.324,1.61,2.66667,0.145736,4.46135,4.84538
12.06,1.235,1.328,7.848,2.66667,0.061628,0.39219,4.80692
10.383,0.821,1.336,6.593,2.66667,1.51872,1.29788,2.76103
12.235,1.166,1.336,8.083,2.66667,1.41566,0.258099,3.0703
11.727,0.757,1.343,8.045,2.66667,0,0.352466,4.32774
8.877,0.969,1.335,4.925,2.66667,0.622101,2.32325,3.75444
12.142,0.987,1.336,8.175,2.66667,0,0.395945,4.79026
11.886,0.978,1.335,7.915,2.66667,1.58056,0.343528,4.50042
11.946,0.996,1.328,8.007,2.66667,0,0.405558,4.77487
11.992,0.895,1.333,8.219,2.66667,0,0.414237,5.50844
5.455,0.895,1.328,1.59,2.66667,0.253104,5.55742,4.48854
8.789,1.041,1.349,4.77,2.66667,0.0367783,2.43796,5.15897
12.236,1.341,1.379,7.874,2.66667,0.50233,0.560844,6.14843
5.69,1.088,1.386,1.602,2.66667,0.0156466,10.4365,8.10228
11.915,1.217,1.334,7.68,2.66667,1.10029,0.884537,8.80446
11.513,0.837,1.336,7.7,2.66667,1.31414,0.881124,8.9913
11.987,1.263,1.339,7.799,2.66667,0,0.76777,8.63942
5.674,1.018,1.343,1.622,2.66667,0.375017,12.4123,5.40963
11.465,1.077,1.36,7.444,2.66667,0,0.819442,9.03308
11.886,1.08,1.338,7.786,2.66667,1.26655,0.903181,8.99346
11.898,1.368,1.335,7.636,2.66667,0,0.978873,10.6514
11.816,1.102,1.333,7.842,2.66667,0,0.992158,12.1092
5.639,1.068,1.347,1.602,2.66667,0.139566,15.5252,12.3778
6.97,0.845,1.435,3.052,2.66667,0.0848476,13.2887,12.3368
11.802,0.976,1.333,7.85,2.66667,0.845221,1.05623,10.6493
11.791,0.963,1.331,7.934,2.66667,0,1.04491,11.6929
10.413,0.991,1.338,6.46,2.66667,0.238047,4.32391,12.647
10.156,1.002,1.338,6.168,2.66667,0.0587714,4.27365,13.3416
11.712,1.011,1.349,7.748,2.66667,0,1.26721,14.078
11.68,0.917,1.355,7.8,2.66667,0,1.41258,15.5154
11.931,0.787,1.349,8.195,2.66667,0,1.18161,15.6207
5.621,1.049,1.34,1.58,2.66667,0.195771,5.24773,15.4622
11.825,1.158,1.383,7.757,2.66667,0,0.956316,16.3189
5.535,0.995,1.386,1.548,2.66667,0.0410354,13.0174,17.1172
8.555,1.087,1.343,4.546,2.66667,0.00268101,9.77125,17.7982
11.868,1.191,1.353,7.777,2.66667,0,1.37667,18.0812
11.819,0.943,1.352,7.975,2.66667,0,1.86896,19.9655
11.921,0.947,1.346,7.989,2.66667,0.486474,1.98886,19.4584
11.787,0.962,1.334,7.928,2.66667,0,2.41491,24.8894
11.433,0.855,1.332,7.73,2.66667,0,2.41978,25.7024
11.752,1.274,1.354,7.577,2.66667,0,1.25425,26.3338
5.508,1.063,1.344,1.531,2.66667,0.164513,8.61223,28.1976
8.364,0.943,1.334,4.511,2.66667,0.50456,5.65102,30.5964
11.636,1.01,1.33,7.8,2.66667,0,2.52896,30.9505
11.519,0.988,1.375,7.589,2.66667,0,2.8586,33.7062
11.363,0.808,1.369,7.649,2.66667,0,2.71944,34.0175
11.375,0.928,1.34,7.588,2.66667,0,2.85182,37.773
11.121,0.859,1.384,7.377,2.66667,0,2.17868,40.2309
5.293,0.825,1.361,1.54,2.66667,0.349104,50.2709,26.3116
11.179,0.735,1.352,7.59,2.66667,0,2.63756,27.7537
5.647,1.136,1.384,1.524,2.66667,0.148474,42.3767,25.4482
5.386,0.928,1.323,1.576,2.66667,0.0761597,27.093,24.0051
11.286,1.067,1.369,7.302,2.66667,0,2.11829,23.9853
11.411,0.976,1.336,7.576,2.66667,0,1.04027,24.2844
8.463,0.972,1.359,4.512,2.66667,0.0264428,9.05752,24.0157
11.552,1.152,1.328,7.57,2.66667,0,1.8072,25.2491
11.256,0.941,1.326,7.449,2.66667,0.326763,0.956406,25.1169
11.234,0.913,1.339,7.496,2.66667,0,0.8568,26.1173
11.476,0.953,1.379,7.642,2.66667,0,1.0928,27.8652
5.922,1.531,1.351,1.473,2.66667,0.39271,1.05648,27.6167
5.535,0.98,1.338,1.63,2.66667,0.569298,4.82908,27.3125
11.882,1.296,1.437,7.562,2.66667,2.32852,0.462333,27.029
5.708,1.263,1.374,1.5,2.66667,0.0999366,8.70384,26.7786
9.839,1.033,1.331,5.909,2.66667,0.0134684,6.30375,28.4366
11.047,0.952,1.334,7.304,2.66667,0,2.83586,31.1553
11.199,0.963,1.336,7.434,2.66667,0,3.27661,35.8708
11.503,0.922,1.347,7.69,2.66667,0.65596,3.01558,36.0142
10.927,0.814,1.364,7.315,2.66667,0,3.35132,36.8045
11.194,0.868,1.35,7.534,2.66667,0,3.22274,40.6663
11.251,1.121,1.349,7.318,2.66667,0,0.871325,37.1532
11.177,1.007,1.35,7.316,2.66667,0.292994,1.79768,39.8095
11.151,0.904,1.333,7.409,2.66667,0.288306,2.48337,42.2001
11.325,0.863,1.383,7.615,2.66667,0,3.60891,49.7384
11.246,0.915,1.45,7.433,2.66667,0,2.39372,43.585
11.02,0.929,1.339,7.284,2.66667,0,1.66283,47.0199
8.49,0.998,1.34,4.577,2.66667,0.325928,6.75981,55.7968
11.282,0.945,1.336,7.424,2.66667,1.13601,3.41257,56.2573
11.372,0.929,1.323,7.62,2.66667,0,4.50841,60.1787
11.59,1.25,1.354,7.512,2.66667,0,3.59527,63.413
11.09,0.723,1.349,7.529,2.66667,0,3.9817,62.8343
11.438,0.864,1.388,7.699,2.66667,0,4.07796,66.702
5.572,1.077,1.442,1.505,2.66667,0.108615,38.2074,75.4623
12.982,2.298,1.327,7.839,2.66667,0,4.17555,79.2427
5.69,1.257,1.294,1.557,2.66667,0.0940088,77.4401,80.9731
5.815,1.366,1.386,1.53,2.66667,0.167614,67.3757,76.6479
5.826,1.287,1.339,1.579,2.66667,0.344302,67.7905,57.0245
12.037,1.193,1.397,7.873,2.66667,0,3.05713,59.8682
10.994,1.406,1.37,6.569,2.66667,0.137966,9.71366,60.9094
12.025,1.215,1.331,7.815,2.66667,1.13584,4.14847,66.6805
11.87,1.267,1.322,7.643,2.66667,0,5.76353,67.4919
11.979,1.363,1.338,7.652,2.66667,0,3.21539,66.5146
5.927,1.263,1.342,1.633,2.66667,0.0868622,58.4949,66.5597
5.884,1.344,1.331,1.556,2.66667,0.440231,75.0726,39.7741
5.572,1.108,1.338,1.525,2.66667,0.0949965,27.8016,37.3555
11.78,1.175,1.384,7.749,2.66667,0,3.14529,36.911
11.474,1.133,1.439,7.396,2.66667,0,2.9941,37.5845
11.264,1.027,1.34,7.383,2.66667,0,3.02076,39.4573
5.609,1.208,1.348,1.52,2.66667,0.0563234,33.209,37.4997
6.838,1.002,1.419,2.905,2.66667,0.935233,15.1856,22.7489
11.186,1.034,1.339,7.33,2.66667,0,1.89366,26.9051
11.301,1.005,1.336,7.496,2.66667,0,1.32505,25.9003
11.193,0.905,1.375,7.478,2.66667,0,0.885025,21.4312
11.415,1.091,1.364,7.461,2.66667,1.48855,0.778575,22.1871
11.318,0.993,1.397,7.53,2.66667,0,1.02182,23.2695
11.871,1.43,1.392,7.521,2.66667,1.71855,0.759172,23.5621
11.659,1.305,1.434,7.438,2.66667,0,1.40517,25.4541
11.977,1.466,1.368,7.516,2.66667,0.751118,1.16489,24.0154
11.629,1.335,1.362,7.397,2.66667,0,1.72994,26.595
5.502,1.044,1.334,1.54,2.66667,0.06684,19.3476,23.7871
11.533,1.2,1.36,7.471,2.66667,0,1.42617,24.0523
11.647,1.194,1.364,7.571,2.66667,0,0.641526,23.4813
11.537,1.209,1.434,7.428,2.66667,0,0.701607,23.581
5.914,1.445,1.345,1.482,2.66667,1.16257,0.615669,26.5482
7.097,1.151,1.344,3.072,2.66667,0.053316,3.14001,25.3346
11.641,1.131,1.378,7.642,2.66667,0,1.48885,25.6167
11.513,0.974,1.401,7.649,2.66667,0.0539049,1.37564,25.7831
5.612,1.207,1.342,1.55,2.66667,0.232801,24.0398,21.6603
10.052,1.188,1.34,5.922,2.66667,0.673913,6.5367,21.4575
11.748,1.091,1.329,7.751,2.66667,0.945808,1.69704,20.2029
11.445,1.054,1.35,7.473,2.66667,0,1.6863,20.4729
10.115,0.916,1.337,6.238,2.66667,0.412622,5.2409,18.4215
11.877,1.153,1.375,7.705,2.66667,0.601502,1.42701,17.3336
11.473,0.8,1.407,7.66,2.66667,0,1.38131,16.783
5.682,1.061,1.401,1.525,2.66667,0.09686,15.1775,14.1497
11.494,1.05,1.348,7.592,2.66667,0,1.11831,13.8774
11.268,0.957,1.341,7.461,2.66667,0,1.04563,13.7084
11.311,0.964,1.381,7.451,2.66667,0,0.811072,13.5175
