Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
6.914,0,100,5.097,0.47,0.713,0,0,0
5.405,0,100,3.642,0.455,0.742,0,0,0
5.808,0,100,4.026,0.437,0.718,0,0,0
5.916,0,100,4.082,0.475,0.681,0,0,0
5.873,0,100,4.027,0.441,0.747,0,0,0
5.767,0,100,3.918,0.469,0.757,0,0,0
5.546,0,100,3.694,0.477,0.719,0,0,0
5.287,0,100,3.599,0.469,0.642,0,0,0
5.414,0,100,3.698,0.47,0.656,0,0,0
5.736,0,100,3.879,0.551,0.661,0,0,0
5.556,0,100,3.74,0.472,0.636,0,0,0
5.252,0,100,3.522,0.47,0.698,0,0,0
5.516,0,100,3.79,0.478,0.633,0,0,0
5.826,0,100,3.81,0.531,0.694,0,0,0
5.676,0,100,3.751,0.476,0.745,0,0,0
5.699,0,100,3.85,0.486,0.681,0,0,0
5.279,0,100,3.596,0.469,0.641,0,0,0
5.51,0,100,3.831,0.465,0.64,0,0,0
5.226,0,100,3.371,0.477,0.639,0,0,0
5.358,0,100,3.683,0.467,0.644,0,0,0
5.522,0,100,3.747,0.47,0.721,0,0,0
5.949,0,100,4.16,0.477,0.629,0,0,0
5.255,0,100,3.426,0.479,0.732,0,0,0
5.019,0,100,3.403,0.469,0.59,0,0,0
9.742,0,100,4.054,1.548,3.569,0,0,0
5.216,0,100,3.521,0.468,0.64,0,0,0
5.14,0,100,3.427,0.482,0.637,0,0,0
4.982,0,100,3.362,0.468,0.588,0,0,0
9.548,0,100,7.618,0.498,0.86,0,0,0
5.499,0,100,3.803,0.48,0.678,0,0,0
5.631,0,100,3.665,0.48,0.715,0,0,0
5.362,0,100,3.62,0.469,0.728,0,0,0
5.475,0,100,3.676,0.482,0.701,0,0,0
5.389,0,100,3.755,0.469,0.611,0,0,0
5.714,0,100,4.026,0.469,0.644,0,0,0
5.543,0,100,3.833,0.474,0.605,0,0,0
5.543,0,100,3.839,0.468,0.648,0,0,0
5.826,0,100,3.9,0.438,0.903,0,0,0
5.787,0,100,4.004,0.48,0.65,0,0,0
5.783,0,100,3.988,0.438,0.758,0,0,0
5.94,0,100,4.066,0.477,0.796,0,0,0
5.746,0,100,3.915,0.514,0.646,0,0,0
5.706,0,100,3.882,0.456,0.796,0,0,0
5.907,0,100,4.117,0.47,0.717,0,0,0
5.825,0,100,4.007,0.474,0.666,0,0,0
5.965,0,100,4.174,0.458,0.7,0,0,0
5.798,0,100,3.925,0.493,0.766,0,0,0
6.019,0,100,4.087,0.456,0.807,0,0,0
5.702,0,100,3.912,0.468,0.693,0,0,0
5.823,0,100,4.062,0.473,0.663,0,0,0
5.943,0,100,4.097,0.484,0.686,0,0,0
5.75,0,100,4.013,0.47,0.667,0,0,0
6.486,0,100,4.166,0.454,1.235,0,0,0
5.958,0,100,4.013,0.481,0.682,0,0,0
5.899,0,100,4.03,0.441,0.775,0,0,0
5.961,0,100,3.983,0.462,0.91,0,0,0
6.219,0,100,3.996,0.498,1.03,0,0,0
5.917,0,100,4.053,0.469,0.726,0,0,0
5.874,0,100,4.093,0.471,0.692,0,0,0
6.229,0,100,4.335,0.476,0.735,0,0,0
5.881,0,100,3.967,0.472,0.815,0,0,0
5.816,0,100,3.907,0.471,0.675,0,0,0
5.9,0,100,4.08,0.479,0.664,0,0,0
5.821,0,100,3.969,0.437,0.77,0,0,0
6.014,0,100,4.145,0.487,0.783,0,0,0
5.978,0,100,4.136,0.475,0.693,0,0,0
6.036,0,100,4.122,0.492,0.793,0,0,0
6.485,0,100,4.105,0.478,1.298,0,0,0
6.009,0,100,4.031,0.553,0.745,0,0,0
5.934,0,100,4.177,0.474,0.681,0,0,0
5.832,0,100,4.012,0.464,0.731,0,0,0
5.978,0,100,4.055,0.474,0.664,0,0,0
5.973,0,100,4.155,0.467,0.696,0,0,0
6.164,0,100,4.362,0.499,0.682,0,0,0
6.228,0,100,4.186,0.475,0.905,0,0,0
5.867,0,100,4.086,0.463,0.709,0,0,0
6.073,0,100,4.137,0.458,0.742,0,0,0
6.398,0,100,4.253,0.446,0.727,0,0,0
6.037,0,100,4.128,0.503,0.821,0,0,0
6.214,0,100,4.061,0.469,1.042,0,0,0
5.966,0,100,3.885,0.474,0.85,0,0,0
5.663,0,100,3.78,0.467,0.809,0,0,0
6.007,0,100,4.232,0.465,0.69,0,0,0
5.965,0,100,4.175,0.476,0.639,0,0,0
6.154,0,100,4.343,0.468,0.676,0,0,0
6.221,0,100,4.274,0.456,0.824,0,0,0
5.951,0,100,4.08,0.475,0.686,0,0,0
5.709,0,100,3.692,0.649,0.737,0,0,0
