Optimisation time (ms),num dofs,% derivs,derivs time (ms),BP time (ms),FP time (ms),surprise,expected,new cost
6.758,0,100,4.915,0.443,0.759,0,0,0
5.51,0,100,3.652,0.468,0.806,0,0,0
6.103,0,100,4.184,0.473,0.78,0,0,0
5.715,0,100,3.715,0.482,0.842,0,0,0
5.817,0,100,4.068,0.475,0.666,0,0,0
5.303,0,100,3.584,0.457,0.655,0,0,0
5.365,0,100,3.629,0.479,0.642,0,0,0
5.542,0,100,3.801,0.476,0.683,0,0,0
5.582,0,100,3.748,0.456,0.768,0,0,0
5.385,0,100,3.678,0.467,0.649,0,0,0
5.329,0,100,3.508,0.5,0.686,0,0,0
5.631,0,100,3.733,0.469,0.884,0,0,0
5.644,0,100,3.825,0.486,0.701,0,0,0
5.532,0,100,3.684,0.469,0.682,0,0,0
5.355,0,100,3.701,0.471,0.623,0,0,0
5.479,0,100,3.678,0.475,0.603,0,0,0
5.352,0,100,3.626,0.468,0.643,0,0,0
5.167,0,100,3.525,0.434,0.661,0,0,0
5.269,0,100,3.527,0.475,0.646,0,0,0
5.591,0,100,3.817,0.472,0.699,0,0,0
5.74,0,100,3.732,0.55,0.893,0,0,0
5.673,0,100,3.867,0.476,0.687,0,0,0
5.373,0,100,3.588,0.47,0.727,0,0,0
5.137,0,100,3.469,0.476,0.612,0,0,0
5.514,0,100,3.658,0.477,0.753,0,0,0
5.398,0,100,3.685,0.472,0.653,0,0,0
6.118,0,100,4.029,0.472,0.977,0,0,0
5.83,0,100,3.908,0.509,0.774,0,0,0
5.379,0,100,3.645,0.472,0.641,0,0,0
5.555,0,100,3.796,0.463,0.754,0,0,0
5.477,0,100,3.774,0.477,0.607,0,0,0
5.427,0,100,3.801,0.463,0.604,0,0,0
5.443,0,100,3.797,0.438,0.664,0,0,0
5.448,0,100,3.766,0.477,0.61,0,0,0
5.564,0,100,3.845,0.479,0.67,0,0,0
5.749,0,100,3.766,0.469,0.946,0,0,0
5.853,0,100,3.983,0.479,0.738,0,0,0
5.584,0,100,3.78,0.471,0.703,0,0,0
5.548,0,100,3.806,0.475,0.645,0,0,0
5.706,0,100,3.752,0.476,0.696,0,0,0
5.392,0,100,3.697,0.475,0.622,0,0,0
5.721,0,100,4.069,0.461,0.644,0,0,0
5.809,0,100,3.926,0.479,0.773,0,0,0
5.879,0,100,4.173,0.464,0.655,0,0,0
6.008,0,100,4.249,0.458,0.716,0,0,0
6.011,0,100,4.222,0.478,0.661,0,0,0
6.011,0,100,4.345,0.468,0.645,0,0,0
5.93,0,100,4.086,0.444,0.762,0,0,0
5.973,0,100,4.201,0.447,0.659,0,0,0
5.915,0,100,4.186,0.475,0.687,0,0,0
6.021,0,100,4.223,0.474,0.669,0,0,0
6.301,0,100,4.348,0.473,0.772,0,0,0
6.016,0,100,4.21,0.472,0.691,0,0,0
6.297,0,100,4.504,0.479,0.675,0,0,0
6.214,0,100,4.328,0.482,0.739,0,0,0
5.948,0,100,4.212,0.469,0.692,0,0,0
6.119,0,100,4.332,0.488,0.687,0,0,0
6.159,0,100,4.272,0.477,0.715,0,0,0
6.281,0,100,4.554,0.467,0.665,0,0,0
6.352,0,100,4.552,0.463,0.719,0,0,0
6.373,0,100,4.547,0.475,0.693,0,0,0
6.264,0,100,4.564,0.467,0.647,0,0,0
6.471,0,100,4.684,0.444,0.703,0,0,0
6.302,0,100,4.443,0.476,0.697,0,0,0
6.599,0,100,4.748,0.465,0.763,0,0,0
6.714,0,100,4.554,0.488,1.002,0,0,0
6.653,0,100,4.615,0.478,0.702,0,0,0
6.602,0,100,4.741,0.47,0.696,0,0,0
5.966,0,100,4.062,0.439,0.792,0,0,0
6.215,0,100,4.359,0.478,0.677,0,0,0
6.271,0,100,4.338,0.443,0.818,0,0,0
6.432,0,100,4.452,0.474,0.822,0,0,0
6.166,0,100,4.084,0.533,0.749,0,0,0
5.501,0,100,3.818,0.47,0.639,0,0,0
5.711,0,100,3.906,0.456,0.72,0,0,0
5.457,0,100,3.583,0.475,0.679,0,0,0
6.283,0,100,4.362,0.568,0.731,0,0,0
5.95,0,100,4.049,0.453,0.803,0,0,0
6.164,0,100,4.284,0.475,0.721,0,0,0
5.882,0,100,3.96,0.491,0.807,0,0,0
6.284,0,100,4.365,0.48,0.761,0,0,0
6.877,0,100,4.279,0.84,0.879,0,0,0
6.052,0,100,4.256,0.473,0.685,0,0,0
6.145,0,100,3.991,0.455,1.058,0,0,0
5.957,0,100,4.076,0.483,0.696,0,0,0
5.759,0,100,3.949,0.469,0.696,0,0,0
6.061,0,100,4.158,0.497,0.704,0,0,0
6.134,0,100,4.038,0.474,0.85,0,0,0
5.661,0,100,3.914,0.462,0.679,0,0,0
5.816,0,100,3.973,0.469,0.727,0,0,0
5.79,0,100,3.931,0.506,0.673,0,0,0
5.705,0,100,3.793,0.47,0.821,0,0,0
5.901,0,100,3.914,0.464,0.893,0,0,0
6.007,0,100,4.164,0.458,0.667,0,0,0
5.897,0,100,3.92,0.505,0.828,0,0,0
5.578,0,100,3.817,0.471,0.68,0,0,0
5.913,0,100,3.84,0.519,0.783,0,0,0
5.9,0,100,3.941,0.631,0.684,0,0,0
5.724,0,100,3.887,0.464,0.732,0,0,0
5.654,0,100,3.781,0.484,0.705,0,0,0
5.475,0,100,3.741,0.469,0.683,0,0,0
5.641,0,100,3.907,0.459,0.691,0,0,0
5.758,0,100,3.855,0.471,0.658,0,0,0
5.569,0,100,3.655,0.451,0.83,0,0,0
5.733,0,100,3.876,0.466,0.748,0,0,0
6.021,0,100,4.069,0.469,0.786,0,0,0
5.632,0,100,3.752,0.464,0.762,0,0,0
5.803,0,100,3.87,0.466,0.875,0,0,0
