Iteration,Cost,Cost reduction,time (ms)
0,6.51846,0.814594,11.239
1,4.4187,0.874318,21.499
2,3.14199,0.910632,31.639
3,1.82667,0.948044,42.352
4,1.82667,0.948044,52.802
5,1.6657,0.952622,55.252
