Iteration,Cost,Cost reduction,time (ms)
0,5.37105,0.87632,13.441
1,2.7438,0.936818,23.155
2,2.33212,0.946298,32.556
3,2.28099,0.947475,42.065
4,2.25031,0.948182,52.389
5,2.23203,0.948603,61.56
