Iteration,Cost,Cost reduction,time (ms)
0,140.743,0.130328,165.009
1,46.1869,0.714603,294.132
2,18.6811,0.884566,433.881
3,7.73306,0.952216,585.555
4,5.10732,0.968441,741.553
5,5.10732,0.968441,907.159
