Iteration,Cost,Cost reduction,time (ms)
0,39.8982,0.0193555,263.044
1,33.5978,0.174211,495.957
2,33.5978,0.174211,727.611
3,33.5978,0.174211,911.63
4,8.00562,0.803233,1099.95
5,8.00562,0.803233,1322.32
6,8.00562,0.803233,1506.1
