Iteration,Cost,Cost reduction,time (ms)
0,58.0425,0,94.117
1,58.0425,0,157.249
2,55.8181,0.0383238,208.452
3,53.6826,0.0751152,357.172
4,53.6826,0.0751152,573.083
5,53.6826,0.0751152,658.683
6,53.5104,0.0780817,694.96
