Iteration,Cost,Cost reduction,time (ms)
0,5627.48,0.00114936,145.375
1,5588.84,0.00800792,258.397
2,5539.01,0.0168534,376.96
3,5379.98,0.0450796,516.043
4,4216.03,0.251676,666.643
5,3300.22,0.414228,805.12
6,2226.88,0.604739,994.389
7,1875.34,0.667136,1153.15
8,1025.15,0.81804,1304.98
9,921.638,0.836414,1449.92
