Iteration,Cost,Cost reduction,time (ms)
0,120.047,0.321211,216.337
1,100.673,0.430759,431.63
2,49.2511,0.721517,645.736
3,21.507,0.878392,859.079
4,21.507,0.878392,1062.17
5,16.5692,0.906312,1151.28
