Iteration,Cost,Cost reduction,time (ms)
0,29.5395,0.294403,284.18
1,16.4548,0.60695,531.982
2,15.7785,0.623105,768.271
3,13.397,0.679991,1010.89
4,11.793,0.718306,1243.69
5,10.3347,0.753139,1484.77
