Iteration,Cost,Cost reduction,time (ms)
0,4.69147,0.884661,12.836
1,3.08666,0.924115,22.083
2,2.44493,0.939892,31.167
3,2.41139,0.940716,40.306
4,2.37119,0.941705,48.972
5,2.30443,0.943346,58.557
