Iteration,Cost,Cost reduction,time (ms)
0,22.7542,0.413159,566.147
1,13.366,0.655286,1111.52
2,12.8049,0.669755,1636.31
3,11.1339,0.71285,2165.79
4,8.73085,0.774827,2681.68
5,8.73085,0.774827,3195.52
