Iteration,Cost,Cost reduction,time (ms)
0,29.3802,0.245119,264.127
1,28.4545,0.268905,485.303
2,28.4545,0.268905,713.997
3,22.4263,0.42379,862.936
4,22.4263,0.42379,1078.65
5,22.4263,0.42379,1227.39
