Iteration,Cost,Cost reduction,time (ms)
0,1.85758,0.143191,487.186
1,1.4886,0.313382,979.108
2,1.48719,0.314033,1469.52
3,1.48719,0.314033,1955.28
4,1.44635,0.332867,2013.88
5,1.38932,0.359174,2498.32
