Iteration,Cost,Cost reduction,time (ms)
0,12.603,0.373523,7.246
1,5.75896,0.713731,13.533
2,5.1038,0.746298,18.475
3,5.1038,0.746298,23.113
4,5.1038,0.746298,25.564
5,5.1038,0.746298,28.546
6,5.1038,0.746298,31.162
