Iteration,Cost,Cost reduction,time (ms)
0,38.5744,0.0427418,5.664
1,25.5809,0.365186,9.934
2,25.5809,0.365186,15.054
3,25.1394,0.376143,17.335
4,25.1394,0.376143,21.848
5,25.1394,0.376143,24.613
6,24.5655,0.390385,27.285
7,24.2385,0.398499,32.034
