Iteration,Cost,Cost reduction,time (ms)
0,47.1847,0.355102,1713.16
1,45.9162,0.372439,3278.85
2,45.9162,0.372439,4855.28
3,42.9134,0.413481,5366.76
4,42.9134,0.413481,6968.19
5,42.9134,0.413481,7447.84
