Iteration,Cost,Cost reduction,time (ms)
0,8.61626,0.459296,13.78
1,4.38242,0.724986,22.779
2,1.24097,0.922124,32.131
3,0.917213,0.942441,41.686
4,0.883277,0.944571,51.411
5,0.883277,0.944571,60.169
