Iteration,Cost,Cost reduction,time (ms)
0,32.4791,0.237312,269.259
1,18.1427,0.573966,511.839
2,18.1427,0.573966,739.639
3,18.1427,0.573966,895.62
4,18.1427,0.573966,1049.35
