Iteration,Cost,Cost reduction,time (ms)
0,1.87001,0.134289,102.161
1,1.80648,0.1637,174.653
2,1.80648,0.1637,244.648
3,1.79058,0.171061,291.722
4,1.79058,0.171061,361.104
5,1.7872,0.172628,408.239
6,1.49476,0.30801,484.915
7,1.32977,0.384389,561.48
8,1.20946,0.440088,636.698
9,1.20946,0.440088,711.432
