Iteration,Cost,Cost reduction,time (ms)
0,55.7749,0.25141,738.309
1,45.7506,0.385952,1432.67
2,45.7506,0.385952,2138.02
3,44.2207,0.406486,2628.72
4,42.9169,0.423985,3361.89
5,39.5722,0.468876,4084.15
