Iteration,Cost,Cost reduction,time (ms)
0,4674.03,0.00139794,122.679
1,4636.22,0.00947576,212.251
2,4587.02,0.0199872,306.658
3,3828.32,0.182083,405.656
4,3071.56,0.343764,504.973
5,2943.46,0.371132,601.645
6,2462.58,0.473871,701.856
7,1976.65,0.577691,803.189
8,1620.27,0.653831,906.513
9,1585.56,0.661246,1011.16
