Iteration,Cost,Cost reduction,time (ms)
0,6.92924,0.8172,6.274
1,6.10436,0.838961,12.068
2,3.95845,0.895572,17.97
3,3.7708,0.900523,23.3
4,3.05867,0.919309,29.174
5,2.41737,0.936227,34.743
