Iteration,Cost,Cost reduction,time (ms)
0,1.35131,0.0526056,419.393
1,1.16993,0.179773,809.173
2,1.16993,0.179773,1194.83
3,1.10555,0.22491,1242.82
4,1.09163,0.234663,1629.06
5,1.01883,0.285705,2015.08
6,1.01883,0.285705,2398.61
