Iteration,Cost,Cost reduction,time (ms)
0,157.099,0.130184,143.567
1,77.9218,0.568566,245.66
2,77.9218,0.568566,371.348
3,77.9218,0.568566,440.408
4,77.847,0.56898,509.095
5,68.4409,0.621059,632.028
