Iteration,Cost,Cost reduction,time (ms)
0,4479.99,0.00144046,169.567
1,4441.4,0.0100413,317.328
2,4391.69,0.0211227,473.084
3,3920.71,0.126101,643.345
4,1798.91,0.599035,820.187
5,1798.91,0.599035,986.847
