0.00177208,0.000238999,-0.000178735,4.34549e-05,0.000392413,0.00211555,-0.000362989,-0.000116136,0.000699997,0.000996373,3.44006e-05,0.000491794,0.00129502,-0.000265408,-0.000842736,0.000504501,0.00454306,4.13307e-06,-0.00129498,0.000457466,-0.000122188,-0.00107505,4.6366e-05,0.00157567,0.00010981,0.000493882,0.000686726,-0.00073409,0.000603045,0.000319559,-0.00190874,-4.14781e-05,0.032469,0.000121197,-0.00118819,0.00272623,0.00104183,-0.000861734,-9.0135e-05,-2.48015e-05,0.0265173,0.000604963,-7.80646e-05,-3.51954e-05,-8.63851e-05,5.69575e-07,-0.00146291,5.96324e-06,0.0466746,
0.0017707,0.000239085,-0.00018292,4.33846e-05,0.000395581,0.00211488,-0.000363459,-0.00011653,0.000700817,0.000998521,3.4403e-05,0.000491463,0.00129726,-0.000266302,-0.000846643,0.000506291,0.00454129,4.15873e-06,-0.00129217,0.000459495,-0.000122329,-0.00107513,4.66205e-05,0.00157518,0.000109699,0.000496073,0.000688773,-0.000736022,0.000605603,0.000318273,-0.00190611,-4.14469e-05,0.0324695,0.000120178,-0.00118854,0.00272474,0.00104299,-0.000859213,-9.00191e-05,-2.66653e-05,0.0265175,0.000606407,-7.7958e-05,-3.52324e-05,-8.62392e-05,5.70156e-07,-0.00146405,6.00479e-06,0.0466746,
0.00176929,0.000239191,-0.000187499,4.33085e-05,0.00039893,0.00211408,-0.000363957,-0.000116991,0.000701724,0.00100089,3.4406e-05,0.000491166,0.00129967,-0.000267273,-0.000850957,0.00050825,0.00453932,4.18744e-06,-0.0012891,0.000461724,-0.000122478,-0.00107537,4.6889e-05,0.0015747,0.000109579,0.000498542,0.00069093,-0.00073811,0.000608325,0.00031691,-0.0019033,-4.14147e-05,0.0324696,0.000119008,-0.00118884,0.00272322,0.00104426,-0.000856523,-8.98957e-05,-2.8851e-05,0.0265175,0.000607992,-7.78375e-05,-3.52732e-05,-8.60683e-05,5.70841e-07,-0.00146521,6.06228e-06,0.0466746,
0.00176783,0.000239308,-0.00019241,4.32277e-05,0.000402389,0.00211314,-0.000364464,-0.000117509,0.000702709,0.00100344,3.44094e-05,0.000490911,0.00130224,-0.0002683,-0.000855607,0.00051035,0.00453719,4.21846e-06,-0.00128586,0.000464098,-0.000122626,-0.00107572,4.71735e-05,0.00157422,0.000109451,0.00050121,0.00069318,-0.000740301,0.000611144,0.000315505,-0.00190036,-4.13814e-05,0.0324694,0.000117728,-0.00118908,0.00272161,0.00104563,-0.000853699,-8.97654e-05,-3.12563e-05,0.0265175,0.000609668,-7.77004e-05,-3.5317e-05,-8.58724e-05,5.71596e-07,-0.00146636,6.13761e-06,0.0466746,
0.00176629,0.000239426,-0.000197586,4.31434e-05,0.000405895,0.00211208,-0.000364963,-0.000118072,0.000703761,0.00100613,3.44133e-05,0.000490701,0.00130494,-0.000269364,-0.000860526,0.000512564,0.0045349,4.25102e-06,-0.00128251,0.000466566,-0.000122768,-0.00107613,4.74748e-05,0.00157375,0.000109319,0.000504,0.00069551,-0.000742549,0.000614002,0.000314087,-0.00189734,-4.13467e-05,0.0324688,0.000116374,-0.00118926,0.00271989,0.00104707,-0.000850778,-8.96289e-05,-3.37912e-05,0.0265174,0.000611395,-7.75453e-05,-3.5363e-05,-8.56522e-05,5.72401e-07,-0.00146747,6.23202e-06,0.0466746,
0.00176467,0.00023954,-0.000202962,4.30568e-05,0.000409394,0.00211089,-0.000365442,-0.000118672,0.000704869,0.00100894,3.44175e-05,0.000490538,0.00130773,-0.000270449,-0.000865646,0.000514865,0.00453249,4.28446e-06,-0.0012791,0.000469084,-0.000122897,-0.00107657,4.77937e-05,0.0015733,0.000109183,0.000506844,0.000697902,-0.000744816,0.000616851,0.000312682,-0.00189427,-4.13107e-05,0.0324679,0.000114978,-0.00118936,0.00271804,0.00104856,-0.000847793,-8.94872e-05,-3.63767e-05,0.0265172,0.000613141,-7.73721e-05,-3.54103e-05,-8.54094e-05,5.7324e-07,-0.00146851,6.34614e-06,0.0466746,
0.00176296,0.000239643,-0.000208477,4.29687e-05,0.000412843,0.0021096,-0.000365893,-0.0001193,0.000706022,0.00101182,3.44222e-05,0.00049042,0.00131059,-0.000271539,-0.000870904,0.000517224,0.00452996,4.31819e-06,-0.00127569,0.000471611,-0.000123011,-0.001077,4.81302e-05,0.00157285,0.000109045,0.000509684,0.000700341,-0.00074707,0.00061965,0.00031131,-0.0018912,-4.12736e-05,0.0324665,0.000113565,-0.00118938,0.00271603,0.00105008,-0.000844779,-8.93415e-05,-3.8945e-05,0.0265169,0.000614876,-7.71817e-05,-3.5458e-05,-8.51464e-05,5.74102e-07,-0.00146947,6.48005e-06,0.0466745,
0.00176116,0.000239731,-0.000214071,4.28801e-05,0.000416203,0.00210821,-0.000366307,-0.000119948,0.000707209,0.00101475,3.44271e-05,0.000490343,0.00131348,-0.000272623,-0.000876241,0.000519618,0.00452736,4.35164e-06,-0.00127232,0.000474112,-0.000123107,-0.00107741,4.84835e-05,0.00157242,0.000108906,0.000512468,0.000702814,-0.000749284,0.000622368,0.000309985,-0.00188816,-4.12353e-05,0.0324647,0.00011216,-0.00118935,0.00271388,0.0010516,-0.000841766,-8.91927e-05,-4.14381e-05,0.0265166,0.000616578,-7.69754e-05,-3.55053e-05,-8.48659e-05,5.74973e-07,-0.00147034,6.63345e-06,0.0466745,
0.00175928,0.0002398,-0.000219692,4.27919e-05,0.000419444,0.00210674,-0.000366681,-0.000120606,0.000708419,0.0010177,3.44323e-05,0.000490305,0.00131639,-0.000273689,-0.000881601,0.000522023,0.00452469,4.38437e-06,-0.00126902,0.000476558,-0.000123183,-0.00107777,4.88526e-05,0.00157201,0.000108768,0.000515153,0.000705305,-0.000751434,0.000624979,0.000308721,-0.00188518,-4.1196e-05,0.0324626,0.000110782,-0.00118924,0.00271157,0.00105312,-0.000838782,-8.90419e-05,-4.38085e-05,0.0265163,0.000618227,-7.67552e-05,-3.55514e-05,-8.45709e-05,5.75847e-07,-0.00147112,6.80569e-06,0.0466744,
0.00175732,0.000239848,-0.000225291,4.27047e-05,0.000422543,0.00210521,-0.000367011,-0.00012127,0.00070964,0.00102064,3.44377e-05,0.000490299,0.00131929,-0.000274726,-0.000886935,0.000524418,0.00452199,4.416e-06,-0.00126583,0.000478922,-0.000123239,-0.00107807,4.92364e-05,0.00157161,0.000108632,0.000517705,0.000707803,-0.000753502,0.000627461,0.000307527,-0.00188229,-4.11561e-05,0.0324601,0.000109448,-0.00118909,0.00270912,0.00105462,-0.00083585,-8.88903e-05,-4.6018e-05,0.0265159,0.000619806,-7.65232e-05,-3.55956e-05,-8.42649e-05,5.76715e-07,-0.00147181,6.99586e-06,0.0466744,
