Iteration,Cost,Cost reduction,time (ms)
0,5.0236,0.687543,146.404
1,4.38641,0.727174,253.276
2,4.38641,0.727174,358.214
3,4.38641,0.727174,436.944
4,4.38641,0.727174,516.878
5,4.38641,0.727174,595.62
6,4.34782,0.729575,679.32
