Iteration,Cost,Cost reduction,time (ms)
0,0.805195,0,46.023
1,0.805195,0,64.581
2,0.805195,0,80.057
3,0.805195,0,86.816
4,0.805195,0,94.738
5,0.775402,0.0370011,101.272
6,0.763069,0.0523182,111.499
7,0.748132,0.0708696,122.648
8,0.74375,0.076311,133.42
