Iteration,Cost,Cost reduction,time (ms)
0,6.78557,0.20928,562.86
1,1.60932,0.812467,1032.91
2,1.28491,0.85027,1541.04
3,1.2497,0.854373,2051.65
4,1.2497,0.854373,2554.74
5,1.2497,0.854373,2853.98
