Iteration,Cost,Cost reduction,time (ms)
0,16.1916,0.282336,11.798
1,10.4452,0.537037,21.494
2,6.20032,0.725182,30.986
3,5.75698,0.744832,41.086
4,4.49745,0.800659,51.608
5,4.2126,0.813284,63.344
6,3.95667,0.824627,74.136
7,3.55098,0.842609,85.474
8,3.55098,0.842609,96.707
