Iteration,Cost,Cost reduction,time (ms)
0,26.6477,0.320316,103.131
1,12.034,0.693056,174.541
2,8.04458,0.794812,246.226
3,8.04458,0.794812,317.368
4,7.98956,0.796215,367.191
