Iteration,Cost,Cost reduction,time (ms)
0,1.088,0.973138,12.606
1,0.304477,0.992483,21.923
2,0.284534,0.992975,30.768
3,0.281858,0.993041,40.422
4,0.280492,0.993075,49.274
5,0.280492,0.993075,56.694
