Iteration,Cost,Cost reduction,time (ms)
0,4254.43,0.00151672,389.983
1,4215.85,0.0105729,774.76
2,4166.13,0.0222408,1158.98
3,3860.55,0.0939588,1618.55
4,2600.2,0.389752,2110.63
5,2427.4,0.430307,2629.38
6,1329.71,0.687928,3156.49
7,789.609,0.814685,3697.63
8,692.967,0.837366,4291.02
9,692.967,0.837366,4841.52
