Iteration,Cost,Cost reduction,time (ms)
0,2.45308,0.169935,477.444
1,1.78487,0.396042,952.961
2,1.78487,0.396042,1421.01
3,1.71732,0.418898,1480.22
4,1.69551,0.426279,1945.72
5,1.69523,0.426372,2418.55
6,1.69523,0.426372,2887.97
