Iteration,Cost,Cost reduction,time (ms)
0,159.967,0.0788939,212.729
1,89.043,0.487282,402.657
2,85.4414,0.50802,581.398
3,78.1528,0.549989,736.965
4,78.1528,0.549989,884.573
5,74.1418,0.573085,970.506
