Iteration,Cost,Cost reduction,time (ms)
0,38.2636,0.206067,672.252
1,22.7536,0.527883,1349.65
2,22.2552,0.538225,2047.07
3,17.064,0.645939,2742.96
4,13.338,0.723249,3410.05
5,7.96669,0.834699,4091.31
6,7.96669,0.834699,4754.01
