Iteration,Cost,Cost reduction,time (ms)
0,2.15395,0.130752,495.96
1,1.87898,0.24172,993.708
2,1.86714,0.246497,1490.17
3,1.86126,0.248872,1986.6
4,1.86126,0.248872,2478.1
5,1.72273,0.304775,2537.47
6,1.72273,0.304775,3023.76
