Iteration,Cost,Cost reduction,time (ms)
0,4196.67,0.00154064,154.298
1,4158.04,0.010733,252.018
2,4107.98,0.0226411,355.167
3,4083.76,0.0284043,469.68
4,3474.32,0.173399,584.127
5,1773.39,0.57808,696.7
6,1537.03,0.634313,820.94
7,1537.03,0.634313,965.602
