Iteration,Cost,Cost reduction,time (ms)
0,4869.9,0.00132528,134.349
1,4831.32,0.00923789,226.365
2,4781.56,0.0194416,323.002
3,4334.15,0.111193,433.187
4,2126.7,0.563875,562.977
5,1499.49,0.692499,730.804
6,1430.1,0.706729,904.509
7,757.977,0.844561,1107.65
8,757.977,0.844561,1311
