Iteration,Cost,Cost reduction,time (ms)
0,4452.11,0.00144947,170.142
1,4413.52,0.0101041,305.025
2,4363.8,0.0212548,439.966
3,3936.33,0.117133,588.684
4,1752.66,0.606902,742.454
5,1440.31,0.676956,892.504
6,1314.63,0.705145,1043.38
7,1156.88,0.740526,1191.18
8,1156.88,0.740526,1338.66
