Iteration,Cost,Cost reduction,time (ms)
0,5559.38,0.00116111,123.803
1,5520.79,0.00809353,214.466
2,5470.66,0.0171017,308.289
3,4431.17,0.203864,410.564
4,1338.41,0.759532,513.785
5,964.719,0.826671,615.668
6,964.719,0.826671,712.754
