Iteration,Cost,Cost reduction,time (ms)
0,4877.7,0.0013258,174.19
1,4839.06,0.00923727,314.398
2,4789.22,0.0194406,458.597
3,4729.08,0.0317538,622.007
4,2927.55,0.400604,795.92
5,2086.05,0.572895,969.323
6,1373.84,0.718716,1140.78
7,1373.84,0.718716,1302.61
