Iteration,Cost,Cost reduction,time (ms)
0,1.75417,0.0972249,252.03
1,1.6788,0.136017,449.952
2,1.64772,0.152013,644.727
3,1.64772,0.152013,841.402
4,1.64772,0.152013,973.548
5,1.63672,0.157674,1091.63
6,1.62304,0.164712,1302.03
